"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"232","ARA:SUCSYN-PWY",0.681024181332375,0.5192430122982,4,37,"sucrose biosynthesis I (from photosynthesis)","BioCyc"
"233","ARA:PWY-6754",0.684558765434524,0.7042679147455,1,9,"S-methyl-5'-thioadenosine degradation I","BioCyc"
"234","ARA:PWY-2902",0.685959448414318,0.702733795895456,1,9,"cytokinin-O-glucosides biosynthesis","BioCyc"
"235","ARA:PWY-762",0.687099811207796,0.7014801320467,1,9,"phospholipid desaturation","BioCyc"
"236","ARA:PWY-7238",0.70534338983776,0.491086565629499,4,36,"sucrose biosynthesis II","BioCyc"
"237","ARA:TRIGLSYN-PWY",0.707590001291496,0.45146791505507,6,56,"diacylglycerol and triacylglycerol biosynthesis","BioCyc"
"238","ARA:PWY-6369",0.716236010668069,0.66797303904523,1,9,"inositol pyrophosphates biosynthesis","BioCyc"
"239","ARA:PWY0-1313",0.717981395130155,0.665871958508816,1,9,"acetate conversion to acetyl-CoA","BioCyc"
"240","ARA:PWY-6936",0.724171307390533,0.655553174494237,1,10,"seleno-amino acid biosynthesis","BioCyc"
"241","ARA:PWY4FS-6",0.734135349358778,0.643050881276822,1,10,"phosphatidylethanolamine biosynthesis II","BioCyc"
"242","ARA:PWY-6441",0.735123860467298,0.641789873026979,1,10,"spermine and spermidine degradation III","BioCyc"
"243","ARA:PWY-5097",0.73758203816819,0.530296603834823,2,20,"L-lysine biosynthesis VI","BioCyc"
"244","ARA:CHLOROPHYLL-SYN",0.749832983214924,0.513292382840259,2,21,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"245","ARA:PWY-2261",0.756703396082172,0.503250259463415,2,22,"ascorbate glutathione cycle","BioCyc"
"246","ARA:PWY-7450",0.758213495212472,0.501202062974816,2,22,"anthocyanidin modification (Arabidopsis)","BioCyc"
"247","ARA:PWY-6787",0.759240462021238,0.499805256066731,2,22,"flavonoid biosynthesis (in equisetum)","BioCyc"
"248","ARA:PWY-5963",0.771573993602322,0.590019238920226,1,11,"thio-molybdenum cofactor biosynthesis","BioCyc"
"249","ARA:GLUCOSE1PMETAB-PWY",0.773956413248162,0.480257192552176,2,21,"glucose and glucose-1-phosphate degradation","BioCyc"
"250","ARA:PWY-3801",0.77668092890125,0.399633083657225,4,40,"sucrose degradation II (sucrose synthase)","BioCyc"
"251","ARA:PWY-2724",0.777222609509489,0.581836783284415,1,11,"alkane oxidation","BioCyc"
"252","ARA:PWY-5690",0.777342975349877,0.398149252335116,4,42,"TCA cycle II (plants and fungi)","BioCyc"
"253","ARA:PWY-7224",0.780147030064175,0.575459601536012,1,12,"purine deoxyribonucleosides salvage","BioCyc"
"254","ARA:PWY-3561",0.780336489395989,0.471216184811378,2,21,"choline biosynthesis III","BioCyc"
"255","ARA:PWY-6040",0.785315908940147,0.567750654649499,1,12,"chlorogenic acid biosynthesis II","BioCyc"
"256","ARA:PWY-7199",0.787588188401913,0.564320848907027,1,12,"pyrimidine deoxyribonucleosides salvage","BioCyc"
"257","ARA:PWYQT-4445",0.788706247856265,0.458324363935604,2,22,"pyrimidine salvage pathway","BioCyc"
"258","ARA:PWY-6959",0.789167458612543,0.561922143548347,1,12,"L-ascorbate degradation V","BioCyc"
"259","ARA:PWY-6842",0.79948835280336,0.335045262579504,6,66,"glutathione-mediated detoxification II","BioCyc"
"260","ARA:PWY-6475",0.80271442873228,0.540827404666127,1,12,"trans-lycopene biosynthesis II (plants)","BioCyc"
"261","ARA:PWY-2501",0.80542537941359,0.536490882309135,1,12,"fatty acid &alpha;-oxidation I","BioCyc"
"262","ARA:PWY-1042",0.810861529978273,0.333378564845075,5,54,"glycolysis IV (plant cytosol)","BioCyc"
"263","ARA:FASYN-ELONG-PWY",0.81187654430156,0.524174044176158,1,13,"fatty acid elongation -- saturated","BioCyc"
"264","ARA:PWY-181",0.81739188711429,0.368434639813636,3,35,"photorespiration","BioCyc"
"265","ARA:PWY-4661",0.817800591475713,0.514330334399604,1,13,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"266","ARA:PWY-6348",0.820077860370249,0.408824136480059,2,25,"phosphate acquisition","BioCyc"
"267","ARA:PWY-7205",0.829518419717883,0.4926575056256,1,14,"CMP phosphorylation","BioCyc"
"268","ARA:PWY-621",0.831770063827845,0.3901859876736,2,25,"sucrose degradation III (sucrose invertase)","BioCyc"
"269","ARA:PWY-7196",0.832253074830851,0.320459474842145,4,45,"superpathway of pyrimidine ribonucleosides salvage","BioCyc"
"270","ARA:PWY-5143",0.835247856929186,0.484131053727136,1,13,"long-chain fatty acid activation","BioCyc"
"271","ARA:TYRFUMCAT-PWY",0.83617062917513,0.480873627635912,1,14,"L-tyrosine degradation I","BioCyc"
"272","ARA:ARGSYNBSUB-PWY",0.836983967460029,0.479413486590492,1,14,"L-arginine biosynthesis II (acetyl cycle)","BioCyc"
"273","ARA:PWY-4562",0.83849032736622,0.47669783368855,1,14,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"274","ARA:PWY-4765",0.83849032736622,0.47669783368855,1,14,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"275","ARA:PWY-6554",0.83849032736622,0.47669783368855,1,14,"1D-myo-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)","BioCyc"
"276","ARA:PWY-4081",0.841087421854066,0.47198076166454,1,14,"glutathione-peroxide redox reactions","BioCyc"
"277","ARA:PWY-6545",0.842545894698692,0.371927994330395,2,26,"pyrimidine deoxyribonucleotides de novo biosynthesis III","BioCyc"
"278","ARA:HEME-BIOSYNTHESIS-II",0.84291995359962,0.468625300256215,1,14,"heme biosynthesis I (aerobic)","BioCyc"
"279","ARA:ASPARTATE-DEG1-PWY",0.845274505566056,0.464280624487275,1,14,"L-aspartate degradation I","BioCyc"
"280","ARA:ASPARTATESYN-PWY",0.845274505566056,0.464280624487275,1,14,"L-aspartate biosynthesis","BioCyc"
"281","ARA:VALDEG-PWY",0.84937709262198,0.360453237030717,2,26,"L-valine degradation I","BioCyc"
"282","ARA:LEU-DEG2-PWY",0.849442953431506,0.360341566011918,2,26,"L-leucine degradation I","BioCyc"
"283","ARA:PWY-6444",0.851957989588584,0.45173842554418,1,14,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)","BioCyc"
"284","ARA:PWY-2161",0.852540878593011,0.450629539624353,1,14,"folate polyglutamylation","BioCyc"
"285","ARA:PWY-4221ARA",0.855730545239513,0.443112898849347,1,15,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"286","ARA:PWY-3481",0.85710888544868,0.440447559804882,1,15,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"287","ARA:PWY-7208",0.859378454521467,0.302610290184563,3,37,"superpathway of pyrimidine nucleobases salvage","BioCyc"
"288","ARA:PWY-5381",0.863200445110555,0.295797218772069,3,39,"pyridine nucleotide cycling (plants)","BioCyc"
"289","ARA:PWY-6952",0.863636496003538,0.427630057500106,1,15,"glycerophosphodiester degradation","BioCyc"
"290","ARA:PWY-1187",0.864451291931335,0.333350829494361,2,28,"glucosinolate biosynthesis from homomethionine","BioCyc"
"291","ARA:PWY-7343",0.866379632630308,0.423556266599566,1,14,"UDP-glucose biosynthesis","BioCyc"
"292","ARA:PWY-5934",0.866429708417542,0.422044318453233,1,15,"iron reduction and absorption","BioCyc"
"293","ARA:PWY-7221",0.870738946284902,0.412075215685457,1,16,"guanosine ribonucleotides de novo biosynthesis","BioCyc"
"294","ARA:PWY4FS-7",0.874239707651289,0.404860864632496,1,16,"phosphatidylglycerol biosynthesis I (plastidic)","BioCyc"
"295","ARA:PWY-6317",0.87438167611486,0.405795202751507,1,15,"D-galactose degradation I (Leloir pathway)","BioCyc"
"296","ARA:ILEUDEG-PWY",0.877548530692093,0.397946245647455,1,16,"L-isoleucine degradation I","BioCyc"
"297","ARA:PWY-4101",0.889094741751832,0.371972407876191,1,17,"D-sorbitol degradation I","BioCyc"
"298","ARA:HISTSYN-PWY",0.891082215834282,0.367560616684289,1,17,"L-histidine biosynthesis","BioCyc"
"299","ARA:PWY-5661",0.893515947297031,0.363177982738829,1,16,"GDP-glucose biosynthesis","BioCyc"
"300","ARA:GLYSYN2-PWY",0.896620380952825,0.355058791154273,1,17,"glycine biosynthesis","BioCyc"
"301","ARA:PWY66-21",0.899018837426032,0.268467346793966,2,29,"ethanol degradation II","BioCyc"
"302","ARA:PWY-5659",0.901148028817797,0.344601005474904,1,17,"GDP-mannose biosynthesis","BioCyc"
"303","ARA:GLYOXYLATE-BYPASS",0.912305384560932,0.316918422260656,1,18,"glyoxylate cycle","BioCyc"
"304","ARA:PWY-7177",0.916874210868955,0.3055351857452,1,18,"UTP and CTP dephosphorylation II","BioCyc"
"305","ARA:PWY-6039",0.923683606531927,0.28652376038701,1,20,"chlorogenic acid biosynthesis I","BioCyc"
"306","ARA:PWY-7184",0.924812136851917,0.213872027572485,2,33,"pyrimidine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"307","ARA:PWY-922",0.930573864235597,0.268189344928385,1,20,"mevalonate pathway I","BioCyc"
"308","ARA:PWY-6823",0.933445456166932,0.259698261392302,1,21,"molybdenum cofactor biosynthesis","BioCyc"
"309","ARA:TRPSYN-PWY",0.93500726208206,0.255372066847384,1,21,"L-tryptophan biosynthesis","BioCyc"
"310","ARA:PWY-735",0.93789144148782,0.247274644943145,1,21,"jasmonic acid biosynthesis","BioCyc"
"311","ARA:PWY-7187",0.941320058877401,0.236901252431323,1,22,"pyrimidine deoxyribonucleotides de novo biosynthesis II","BioCyc"
"312","ARA:PWY-5687",0.943071417047533,0.17219316628455,2,35,"pyrimidine ribonucleotides interconversion","BioCyc"
"313","ARA:COMPLETE-ARO-ARA-PWY",0.944619106085488,0.168324670217052,2,36,"superpathway of phenylalanine, tyrosine and tryptophan biosynthesis","BioCyc"
"314","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",0.944661273659318,0.227132344961677,1,22,"L-aspartate degradation II","BioCyc"
"315","ARA:PWYQT-4466",0.952672526689591,0.126895669896661,3,48,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
"316","ARA:PWYQT-4472",0.954219699095712,0.19701376174427,1,24,"glucosinolate biosynthesis from trihomomethionine","BioCyc"
"317","ARA:PWYQT-4473",0.954219699095712,0.19701376174427,1,24,"glucosinolate biosynthesis from tetrahomomethionine","BioCyc"
"318","ARA:PWYQT-4474",0.954219699095712,0.19701376174427,1,24,"glucosinolate biosynthesis from pentahomomethionine","BioCyc"
"319","ARA:PWY-7219",0.957480187951216,0.136265792734609,2,39,"adenosine ribonucleotides de novo biosynthesis","BioCyc"
"320","ARA:PWY0-166",0.960828257563172,0.175218891636625,1,25,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)","BioCyc"
"321","ARA:PWY-7200",0.963980218777316,0.164258631066617,1,26,"superpathway of pyrimidine deoxyribonucleoside salvage","BioCyc"
"322","ARA:PWY-7528",0.968403147347418,0.148550097282873,1,27,"L-methionine salvage cycle I (bacteria and plants)","BioCyc"
"323","ARA:PWY-101",0.968720853383063,0.106145225372788,2,43,"photosynthesis light reactions","BioCyc"
"324","ARA:GLUTAMINDEG-PWY",0.971110205984702,0.139075156798321,1,26,"L-glutamine degradation I","BioCyc"
"325","ARA:PWY-7176",0.972172718550059,0.134888349313143,1,27,"UTP and CTP de novo biosynthesis","BioCyc"
"326","ARA:PWYQT-4475",0.976142669599268,0.119421956030753,1,29,"glucosinolate biosynthesis from hexahomomethionine","BioCyc"
"327","ARA:PWY-3742",0.977874040965527,0.11267082407508,1,29,"tetrahydrofolate biosynthesis II","BioCyc"
"328","ARA:PWY-7185",0.981303254105646,0.0988426508972642,1,29,"UTP and CTP dephosphorylation I","BioCyc"
"329","ARA:PWY-7211",0.982515437636694,0.0548842196612432,3,59,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis","BioCyc"
"330","ARA:PWY-3781",0.984653721690627,0.0373324664139966,6,101,"aerobic respiration I (cytochrome c)","BioCyc"
"331","ARA:PWY0-162",0.988964726696398,0.0645166590344999,1,34,"superpathway of pyrimidine ribonucleotides de novo biosynthesis","BioCyc"
"332","ARA:CITRULBIO-PWY",0.990155303679213,0.0588553255736777,1,34,"L-citrulline biosynthesis","BioCyc"
"333","ARA:PWY-4302",0.990657677151273,0.0281318702526791,4,82,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"334","ARA:PWY-3841",0.991532599954147,0.0519305251295616,1,36,"folate transformations II","BioCyc"
"335","ARA:PWY-5083",0.997606368942813,0.0118916764786948,2,66,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"336","ARA:PWY-7226",0.999999999999985,0.244565194186383,0,11,"guanosine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"337","ARA:PWY-7227",0.999999999999985,0.244565194186383,0,11,"adenosine deoxyribonucleotides de novo biosynthesis","BioCyc"
"338","ARA:PWY-841",0.999999999999985,0.244565194186383,0,11,"superpathway of purine nucleotides de novo biosynthesis I","BioCyc"
"339","ARA:ALACAT2-PWY",1,0.235658718748916,0,11,"L-alanine degradation II (to D-lactate)","BioCyc"
"340","ARA:ALANINE-DEG3-PWY",1,0.394351508845562,0,7,"L-alanine degradation III","BioCyc"
"341","ARA:ALANINE-SYN2-PWY",1,0.394351508845562,0,7,"L-alanine biosynthesis II","BioCyc"
"342","ARA:ARG-PRO-PWY",1,0.596263244040813,0,4,"L-arginine degradation VI (arginase 2 pathway)","BioCyc"
"343","ARA:ARGASEDEG-PWY",1,0.667394815756242,0,3,"L-arginine degradation I (arginase pathway)","BioCyc"
"344","ARA:ARGDEG-V-PWY",1,0.770718051872902,0,2,"L-arginine degradation X (arginine monooxygenase pathway)","BioCyc"
"345","ARA:ARGININE-SYN4-PWY",1,0.392818556250942,0,7,"L-ornithine biosynthesis II","BioCyc"
"346","ARA:ARGSPECAT-PWY",1,0.320738247005788,0,9,"spermine biosynthesis","BioCyc"
"347","ARA:ASPARAGINE-BIOSYNTHESIS",1,0.506725162673205,0,5,"L-asparagine biosynthesis I","BioCyc"
"348","ARA:ASPARAGINESYN-PWY",1,0.506725162673205,0,5,"L-asparagine biosynthesis II","BioCyc"
"349","ARA:BSUBPOLYAMSYN-PWY",1,0.247890503212146,0,11,"spermidine biosynthesis I","BioCyc"
"350","ARA:CITRULLINE-DEG-PWY",1,0.879792026026064,0,1,"L-citrulline degradation","BioCyc"
"351","ARA:CYANCAT-PWY",1,0.682566777504651,0,3,"cyanate degradation","BioCyc"
"352","ARA:ETOH-ACETYLCOA-ANA-PWY",1,0.309714828412966,0,9,"ethanol degradation I","BioCyc"
"353","ARA:GLUT-REDOX-PWY",1,0.564922977046209,0,4,"glutathione-glutaredoxin redox reactions","BioCyc"
"354","ARA:GLUTAMATE-DEG1-PWY",1,0.59828140670281,0,4,"L-glutamate degradation I","BioCyc"
"355","ARA:GLUTAMATE-SYN2-PWY",1,0.59828140670281,0,4,"L-glutamate biosynthesis II","BioCyc"
"356","ARA:GLUTSYNIII-PWY",1,0.517396175922655,0,5,"L-glutamate biosynthesis III","BioCyc"
"357","ARA:GLYCLEAV-PWY",1,0.106870455601759,0,17,"glycine cleavage","BioCyc"
"358","ARA:GLYOXDEG-PWY",1,0.759833218647664,0,2,"glycolate and glyoxylate degradation II","BioCyc"
"359","ARA:GLYSYN-PWY",1,0.260154456801903,0,10,"glycine biosynthesis I","BioCyc"
"360","ARA:HEXPPSYN-PWY",1,0.77363129242738,0,2,"hexaprenyl diphosphate biosynthesis","BioCyc"
"361","ARA:HOMOCYSDEGR-PWY",1,0.879573722465727,0,1,"L-cysteine biosynthesis III (from L-homocysteine)","BioCyc"
"362","ARA:KDOSYN-PWY",1,0.878980281789754,0,1,"Kdo transfer to lipid IVA I","BioCyc"
"363","ARA:LCYSDEG-PWY",1,0.880090342874455,0,1,"L-cysteine degradation II","BioCyc"
"364","ARA:LYSINE-DEG2-PWY",1,0.263972126744147,0,10,"lysine degradation II","BioCyc"
"365","ARA:MANNCAT-PWY",1,0.773013004218869,0,2,"D-mannose degradation","BioCyc"
"366","ARA:METHIONINE-DEG1-PWY",1,0.315501045871594,0,9,"L-methionine degradation I (to L-homocysteine)","BioCyc"
"367","ARA:NAGLIPASYN-PWY",1,0.242654467278351,0,11,"lipid IVA biosynthesis","BioCyc"
"368","ARA:PANTO-PWY",1,0.39360993983515,0,7,"phosphopantothenate biosynthesis I","BioCyc"
"369","ARA:PHOSLIPSYN2-PWY",1,0.391274841906253,0,7,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"370","ARA:PLPSAL-PWY",1,0.505774464387164,0,5,"pyridoxal 5'-phosphate salvage I","BioCyc"
"371","ARA:POLYAMINSYN3-PWY",1,0.770041210689669,0,2,"superpathway of polyamine biosynthesis II","BioCyc"
"372","ARA:PROSYN-PWY",1,0.581501708196283,0,4,"L-proline biosynthesis I","BioCyc"
"373","ARA:PROUT-PWY",1,0.586862528595094,0,4,"L-proline degradation","BioCyc"
"374","ARA:PWY-1422",1,0.355155604904299,0,8,"vitamin E biosynthesis (tocopherols)","BioCyc"
"375","ARA:PWY-1581",1,0.529604722593629,0,5,"plastoquinol-9 biosynthesis I","BioCyc"
"376","ARA:PWY-1782",1,0.164176054336294,0,14,"superpathway of indole-3-acetate conjugate biosynthesis","BioCyc"
"377","ARA:PWY-1801",1,0.773754854277,0,2,"formaldehyde oxidation II (glutathione-dependent)","BioCyc"
"378","ARA:PWY-1881",1,0.878834276547042,0,1,"formate oxidation to CO2","BioCyc"
"379","ARA:PWY-2021",1,0.312164410271524,0,9,"indole-3-acetate degradation IV","BioCyc"
"380","ARA:PWY-2161B",1,0.525781122017332,0,5,"glutamate removal from folates","BioCyc"
"381","ARA:PWY-2161B-PMN",1,0.340138489643038,0,8,"folate polyglutamylation II","BioCyc"
"382","ARA:PWY-2582",1,0.390774547181461,0,7,"brassinosteroid biosynthesis II","BioCyc"
"383","ARA:PWY-2602",1,0.886828503279922,0,1,"brassinosteroid biosynthesis III","BioCyc"
"384","ARA:PWY-2781",1,0.767636711248184,0,2,"cis-zeatin biosynthesis","BioCyc"
"385","ARA:PWY-282",1,0.449530996365347,0,6,"cuticular wax biosynthesis","BioCyc"
"386","ARA:PWY-2821",1,0.130677836144134,0,16,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"387","ARA:PWY-3041",1,0.58499265040675,0,4,"monoterpene biosynthesis","BioCyc"
"388","ARA:PWY-3181",1,0.483906552583834,0,5,"L-tryptophan degradation VI (via tryptamine)","BioCyc"
"389","ARA:PWY-3221",1,0.880255186144061,0,1,"dTDP-L-rhamnose biosynthesis II","BioCyc"
"390","ARA:PWY-3261",1,0.596328778478273,0,4,"UDP-L-rhamnose biosynthesis","BioCyc"
"391","ARA:PWY-3341",1,0.508749028745817,0,5,"L-proline biosynthesis III","BioCyc"
"392","ARA:PWY-3462",1,0.184641505195083,0,13,"L-phenylalanine biosynthesis II","BioCyc"
"393","ARA:PWY-3881",1,0.593236050419154,0,4,"mannitol biosynthesis","BioCyc"
"394","ARA:PWY-3941",1,0.52772235510869,0,5,"&beta;-alanine biosynthesis II","BioCyc"
"395","ARA:PWY-3982",1,0.676719064902848,0,3,"uracil degradation I (reductive)","BioCyc"
"396","ARA:PWY-40",1,0.770718051872902,0,2,"putrescine biosynthesis I","BioCyc"
"397","ARA:PWY-401",1,0.392175217479892,0,7,"galactolipid biosynthesis I","BioCyc"
"398","ARA:PWY-4203",1,0.681636268262873,0,3,"volatile benzenoid biosynthesis I (ester formation)","BioCyc"
"399","ARA:PWY-4261",1,0.772094651376141,0,2,"glycerol degradation I","BioCyc"
"400","ARA:PWY-43",1,0.523317897057069,0,5,"putrescine biosynthesis II","BioCyc"
"401","ARA:PWY-4341",1,0.864960002487596,0,1,"L-glutamate biosynthesis V","BioCyc"
"402","ARA:PWY-4702",1,0.524497430925295,0,5,"phytate degradation I","BioCyc"
"403","ARA:PWY-4984",1,0.454488773555004,0,6,"urea cycle","BioCyc"
"404","ARA:PWY-5035",1,0.189407800769612,0,13,"gibberellin biosynthesis III (early C-13 hydroxylation)","BioCyc"
"405","ARA:PWY-5036",1,0.775362590705463,0,2,"gibberellin biosynthesis II (early C-3 hydroxylation)","BioCyc"
"406","ARA:PWY-5041",1,0.116178274269578,0,16,"S-adenosyl-L-methionine cycle II","BioCyc"
"407","ARA:PWY-5043",1,0.237416608479958,0,11,"purine nucleosides salvage II (plant)","BioCyc"
"408","ARA:PWY-5046",1,0.162259054701541,0,14,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"409","ARA:PWY-5049",1,0.881218116341066,0,1,"rosmarinic acid biosynthesis II","BioCyc"
"410","ARA:PWY-5063",1,0.879696259108224,0,1,"phytyl diphosphate biosynthesis","BioCyc"
"411","ARA:PWY-5064",1,0.770748305669225,0,2,"chlorophyll a biosynthesis II","BioCyc"
"412","ARA:PWY-5070",1,0.317863872083132,0,9,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)","BioCyc"
"413","ARA:PWY-5079",1,0.403100202463006,0,7,"L-phenylalanine degradation III","BioCyc"
"414","ARA:PWY-5084",1,0.153901611414479,0,14,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"415","ARA:PWY-5086",1,0.876188868280989,0,1,"chlorophyll a biosynthesis I","BioCyc"
"416","ARA:PWY-5098",1,0.40806116096567,0,7,"chlorophyll a degradation I","BioCyc"
"417","ARA:PWY-5107",1,0.879780479992587,0,1,"phytol salvage pathway","BioCyc"
"418","ARA:PWY-5115",1,0.771916782673245,0,2,"GDP-L-galactose biosynthesis","BioCyc"
"419","ARA:PWY-5125",1,0.35996330289391,0,8,"anthocyanin biosynthesis","BioCyc"
"420","ARA:PWY-5136",1,0.13260319166181,0,15,"fatty acid &beta;-oxidation II (peroxisome)","BioCyc"
"421","ARA:PWY-5138",1,0.273576319220073,0,10,"unsaturated, even numbered fatty acid &beta;-oxidation","BioCyc"
"422","ARA:PWY-5148",1,0.369642936426633,0,8,"acyl-CoA hydrolysis","BioCyc"
"423","ARA:PWY-5152",1,0.404480899797906,0,7,"leucodelphinidin biosynthesis","BioCyc"
"424","ARA:PWY-5172",1,0.445302044709368,0,6,"acetyl-CoA biosynthesis III (from citrate)","BioCyc"
"425","ARA:PWY-5175",1,0.877867479337726,0,1,"lactucaxanthin biosynthesis","BioCyc"
"426","ARA:PWY-5271",1,0.77321073261568,0,2,"phaseic acid biosynthesis","BioCyc"
"427","ARA:PWY-5272",1,0.361931789035056,0,8,"abscisic acid glucose ester metabolism","BioCyc"
"428","ARA:PWY-5285",1,0.87976430138912,0,1,"sulfide oxidation III (persulfide dioxygenase)","BioCyc"
"429","ARA:PWY-5313",1,0.601691761336435,0,4,"superpathway of anthocyanin biosynthesis (from cyanidin and cyanidin 3-O-glucoside)","BioCyc"
"430","ARA:PWY-5343",1,0.876892122079527,0,1,"ajugose biosynthesis II (galactinol-independent)","BioCyc"
"431","ARA:PWY-5350",1,0.784953656217922,0,2,"thiosulfate disproportionation IV (rhodanese)","BioCyc"
"432","ARA:PWY-5410",1,0.394622636154446,0,7,"traumatin and (Z)-3-hexen-1-yl acetate biosynthesis","BioCyc"
"433","ARA:PWY-5453",1,0.285786231241717,0,10,"methylglyoxal degradation III","BioCyc"
"434","ARA:PWY-5469",1,0.775905444906548,0,2,"sesamin biosynthesis","BioCyc"
"435","ARA:PWY-5481",1,0.881583529846081,0,1,"pyruvate fermentation to lactate","BioCyc"
"436","ARA:PWY-5486",1,0.210428072365758,0,12,"pyruvate fermentation to ethanol II","BioCyc"
"437","ARA:PWY-5530",1,0.610002311196604,0,4,"sorbitol biosynthesis II","BioCyc"
"438","ARA:PWY-5640",1,0.881717971902262,0,1,"nitrobenzene degradation II","BioCyc"
"439","ARA:PWY-5669",1,0.504657613617501,0,5,"phosphatidylethanolamine biosynthesis I","BioCyc"
"440","ARA:PWY-5686",1,0.399756145662198,0,7,"UMP biosynthesis I","BioCyc"
"441","ARA:PWY-5691",1,0.683396194970035,0,3,"urate degradation to allantoin I","BioCyc"
"442","ARA:PWY-5692",1,0.769325249097481,0,2,"allantoin degradation to glyoxylate II","BioCyc"
"443","ARA:PWY-5697",1,0.87512460762814,0,1,"allantoin degradation to ureidoglycolate I (urea producing)","BioCyc"
"444","ARA:PWY-5698",1,0.671146680676114,0,3,"allantoin degradation to ureidoglycolate II (ammonia producing)","BioCyc"
"445","ARA:PWY-5704",1,0.86536199772846,0,1,"urea degradation II","BioCyc"
"446","ARA:PWY-5783",1,0.77363129242738,0,2,"octaprenyl diphosphate biosynthesis","BioCyc"
"447","ARA:PWY-5788",1,0.312164410271524,0,9,"indole-3-acetate degradation V","BioCyc"
"448","ARA:PWY-5805",1,0.77363129242738,0,2,"nonaprenyl diphosphate biosynthesis I","BioCyc"
"449","ARA:PWY-5807",1,0.53072068104618,0,5,"heptaprenyl diphosphate biosynthesis","BioCyc"
"450","ARA:PWY-5886",1,0.592889548754479,0,4,"4-hydroxyphenylpyruvate biosynthesis","BioCyc"
"451","ARA:PWY-5905",1,0.686322382416655,0,3,"hypusine biosynthesis","BioCyc"
"452","ARA:PWY-5943",1,0.880107209881521,0,1,"&beta;-carotene biosynthesis","BioCyc"
"453","ARA:PWY-5944",1,0.879770439173649,0,1,"zeaxanthin biosynthesis","BioCyc"
"454","ARA:PWY-5945",1,0.521846284243775,0,5,"zeaxanthin, antheraxanthin and violaxanthin interconversion","BioCyc"
"455","ARA:PWY-5946",1,0.877867479337726,0,1,"&delta;-carotene biosynthesis","BioCyc"
"456","ARA:PWY-5957",1,0.691162708499299,0,3,"L-nicotianamine biosynthesis","BioCyc"
"457","ARA:PWY-5986",1,0.774381454791634,0,2,"ammonium transport","BioCyc"
"458","ARA:PWY-5995",1,0.678387040673799,0,3,"linoleate biosynthesis I (plants)","BioCyc"
"459","ARA:PWY-5997",1,0.58837799912617,0,4,"&alpha;-linolenate biosynthesis I (plants and red algae)","BioCyc"
"460","ARA:PWY-5998",1,0.890257118683854,0,1,"&gamma;-linolenate biosynthesis I (plants)","BioCyc"
"461","ARA:PWY-6007",1,0.748118008480724,0,2,"arabidiol biosynthesis","BioCyc"
"462","ARA:PWY-6014",1,0.528134150986399,0,5,"vernolate biosynthesis I","BioCyc"
"463","ARA:PWY-6051",1,0.465025544378312,0,6,"2,4,6-trinitrotoluene degradation","BioCyc"
"464","ARA:PWY-6066",1,0.761710403314797,0,2,"IAA biosynthesis VII","BioCyc"
"465","ARA:PWY-6132",1,0.864964035121146,0,1,"lanosterol biosynthesis","BioCyc"
"466","ARA:PWY-6137",1,0.437028575063778,0,6,"copper transport II","BioCyc"
"467","ARA:PWY-6147",1,0.472963711905312,0,6,"6-hydroxymethyl-dihydropterin diphosphate biosynthesis I","BioCyc"
"468","ARA:PWY-6163",1,0.309891220574222,0,9,"chorismate biosynthesis from 3-dehydroquinate","BioCyc"
"469","ARA:PWY-6164",1,0.596115992567636,0,4,"3-dehydroquinate biosynthesis I","BioCyc"
"470","ARA:PWY-6196",1,0.774709109686644,0,2,"D-serine metabolism","BioCyc"
"471","ARA:PWY-6213",1,0.423672603087616,0,6,"cadmium transport I","BioCyc"
"472","ARA:PWY-6219",1,0.312164410271524,0,9,"indole-3-acetyl-amide conjugate biosynthesis","BioCyc"
"473","ARA:PWY-6232",1,0.880678815888204,0,1,"chrysoeriol biosynthesis","BioCyc"
"474","ARA:PWY-6235",1,0.600633402021325,0,4,"hydroxyjasmonate sulfate biosynthesis","BioCyc"
