"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"232","ARA:PWY-6545",0.999999999999999,0.27069373822935,0,26,"pyrimidine deoxyribonucleotides de novo biosynthesis III","BioCyc"
"233","ARA:ARG-PRO-PWY",1,0.81755311368826,0,4,"L-arginine degradation VI (arginase 2 pathway)","BioCyc"
"234","ARA:ARGASEDEG-PWY",1,0.863209976438168,0,3,"L-arginine degradation I (arginase pathway)","BioCyc"
"235","ARA:ARGDEG-V-PWY",1,0.905848578109272,0,2,"L-arginine degradation X (arginine monooxygenase pathway)","BioCyc"
"236","ARA:ARGININE-SYN4-PWY",1,0.709000758062099,0,7,"L-ornithine biosynthesis II","BioCyc"
"237","ARA:ASPARAGINE-BIOSYNTHESIS",1,0.784189945195966,0,5,"L-asparagine biosynthesis I","BioCyc"
"238","ARA:ASPARAGINESYN-PWY",1,0.784189945195966,0,5,"L-asparagine biosynthesis II","BioCyc"
"239","ARA:ASPSYNII-PWY",1,0.635885060748264,0,9,"cyanide detoxification I","BioCyc"
"240","ARA:BRANCHED-CHAIN-AA-SYN-PWY",1,0.186984780824544,0,34,"superpathway of branched chain amino acid biosynthesis","BioCyc"
"241","ARA:CITRULLINE-DEG-PWY",1,0.9506544404344,0,1,"L-citrulline degradation","BioCyc"
"242","ARA:COA-PWY",1,0.664580127564966,0,8,"coenzyme A biosynthesis I","BioCyc"
"243","ARA:CYANCAT-PWY",1,0.858104771428696,0,3,"cyanate degradation","BioCyc"
"244","ARA:DETOX1-PWY",1,0.405911810859616,0,18,"superoxide radicals degradation","BioCyc"
"245","ARA:DETOX1-PWY-1",1,0.297842248673212,0,24,"reactive oxygen species degradation","BioCyc"
"246","ARA:ETHYL-PWY",1,0.268918554507698,0,26,"ethylene biosynthesis I (plants)","BioCyc"
"247","ARA:GLUCOSE1PMETAB-PWY",1,0.36242477881823,0,21,"glucose and glucose-1-phosphate degradation","BioCyc"
"248","ARA:GLUGLNSYN-PWY",1,0.88691074170907,0,3,"L-glutamate biosynthesis IV","BioCyc"
"249","ARA:GLUT-REDOX-PWY",1,0.828687909274606,0,4,"glutathione-glutaredoxin redox reactions","BioCyc"
"250","ARA:GLUTAMATE-DEG1-PWY",1,0.818002236266816,0,4,"L-glutamate degradation I","BioCyc"
"251","ARA:GLUTAMATE-SYN2-PWY",1,0.818002236266816,0,4,"L-glutamate biosynthesis II","BioCyc"
"252","ARA:GLUTATHIONESYN-PWY",1,0.907992202470754,0,2,"glutathione biosynthesis","BioCyc"
"253","ARA:GLUTSYNIII-PWY",1,0.781658432165183,0,5,"L-glutamate biosynthesis III","BioCyc"
"254","ARA:HEXPPSYN-PWY",1,0.904484188504716,0,2,"hexaprenyl diphosphate biosynthesis","BioCyc"
"255","ARA:HOMOCYSDEGR-PWY",1,0.951063488379938,0,1,"L-cysteine biosynthesis III (from L-homocysteine)","BioCyc"
"256","ARA:HOMOSER-THRESYN-PWY",1,0.814589852669704,0,4,"L-threonine biosynthesis","BioCyc"
"257","ARA:HOMOSERSYN-PWY",1,0.591829686058971,0,11,"L-homoserine biosynthesis","BioCyc"
"258","ARA:ILE-VAL-PWY",1,0.484216837061306,0,15,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"259","ARA:ILEUSYN-PWY",1,0.646167847427943,0,9,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"260","ARA:KDOSYN-PWY",1,0.951477096598136,0,1,"Kdo transfer to lipid IVA I","BioCyc"
"261","ARA:LCYSDEG-PWY",1,0.950397388539893,0,1,"L-cysteine degradation II","BioCyc"
"262","ARA:LEUSYN-PWY",1,0.304769944833286,0,24,"L-leucine biosynthesis","BioCyc"
"263","ARA:LYSINE-DEG2-PWY",1,0.613059386346992,0,10,"lysine degradation II","BioCyc"
"264","ARA:MANNCAT-PWY",1,0.90472031690706,0,2,"D-mannose degradation","BioCyc"
"265","ARA:METHIONINE-DEG1-PWY",1,0.633991893734404,0,9,"L-methionine degradation I (to L-homocysteine)","BioCyc"
"266","ARA:NONOXIPENT-PWY",1,0.447761839622984,0,16,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"267","ARA:OXIDATIVEPENT-PWY",1,0.407569766132413,0,18,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"268","ARA:P401-PWY",1,0.635885060748264,0,9,"cyanide degradation","BioCyc"
"269","ARA:PANTO-PWY",1,0.710671440504625,0,7,"phosphopantothenate biosynthesis I","BioCyc"
"270","ARA:PENTOSE-P-PWY",1,0.181684378734863,0,34,"pentose phosphate pathway","BioCyc"
"271","ARA:PHOSLIPSYN2-PWY",1,0.708945099805102,0,7,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"272","ARA:PLPSAL-PWY",1,0.783272296772126,0,5,"pyridoxal 5'-phosphate salvage I","BioCyc"
"273","ARA:POLYAMINSYN3-PWY",1,0.905677339469877,0,2,"superpathway of polyamine biosynthesis II","BioCyc"
"274","ARA:PROSYN-PWY",1,0.822211941041087,0,4,"L-proline biosynthesis I","BioCyc"
"275","ARA:PROUT-PWY",1,0.821781151520207,0,4,"L-proline degradation","BioCyc"
"276","ARA:PWY-1001",1,0.425758834455199,0,18,"cellulose biosynthesis","BioCyc"
"277","ARA:PWY-102",1,0.669335936398188,0,8,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"278","ARA:PWY-112",1,0.904556615110202,0,2,"lupeol biosynthesis","BioCyc"
"279","ARA:PWY-116",1,0.902772800744602,0,2,"coniferin metabolism","BioCyc"
"280","ARA:PWY-1186",1,0.708383387349181,0,7,"L-homomethionine biosynthesis","BioCyc"
"281","ARA:PWY-1269",1,0.672728998625873,0,8,"CMP-3-deoxy-D-manno-octulosonate biosynthesis","BioCyc"
"282","ARA:PWY-1422",1,0.66910107288375,0,8,"vitamin E biosynthesis (tocopherols)","BioCyc"
"283","ARA:PWY-1581",1,0.775850359691322,0,5,"plastoquinol-9 biosynthesis I","BioCyc"
"284","ARA:PWY-1722",1,0.704028931917108,0,7,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"285","ARA:PWY-1801",1,0.904239059351609,0,2,"formaldehyde oxidation II (glutathione-dependent)","BioCyc"
"286","ARA:PWY-1822",1,0.667166646324597,0,8,"indole-3-acetate activation I","BioCyc"
"287","ARA:PWY-1881",1,0.951530864043273,0,1,"formate oxidation to CO2","BioCyc"
"288","ARA:PWY-2",1,0.864379617866831,0,3,"putrescine degradation IV","BioCyc"
"289","ARA:PWY-2161B",1,0.778641880654092,0,5,"glutamate removal from folates","BioCyc"
"290","ARA:PWY-2181",1,0.776462405665429,0,5,"free phenylpropanoid acid biosynthesis","BioCyc"
"291","ARA:PWY-2261",1,0.327268073942962,0,22,"ascorbate glutathione cycle","BioCyc"
"292","ARA:PWY-2301",1,0.704559464144396,0,7,"myo-inositol biosynthesis","BioCyc"
"293","ARA:PWY-2501",1,0.55783981520674,0,12,"fatty acid &alpha;-oxidation I","BioCyc"
"294","ARA:PWY-2602",1,0.949325715929248,0,1,"brassinosteroid biosynthesis III","BioCyc"
"295","ARA:PWY-2724",1,0.585787881849476,0,11,"alkane oxidation","BioCyc"
"296","ARA:PWY-2781",1,0.90634107204432,0,2,"cis-zeatin biosynthesis","BioCyc"
"297","ARA:PWY-282",1,0.74247007958449,0,6,"cuticular wax biosynthesis","BioCyc"
"298","ARA:PWY-2841",1,0.708177926082531,0,7,"cytokinins degradation","BioCyc"
"299","ARA:PWY-2881",1,0.666241773829986,0,8,"cytokinins 7-N-glucoside biosynthesis","BioCyc"
"300","ARA:PWY-2901",1,0.666241773829986,0,8,"cytokinins 9-N-glucoside biosynthesis","BioCyc"
"301","ARA:PWY-2902",1,0.634959489073644,0,9,"cytokinin-O-glucosides biosynthesis","BioCyc"
"302","ARA:PWY-3041",1,0.821238978226188,0,4,"monoterpene biosynthesis","BioCyc"
"303","ARA:PWY-3181",1,0.796958339460105,0,5,"L-tryptophan degradation VI (via tryptamine)","BioCyc"
"304","ARA:PWY-321",1,0.214212628459199,0,31,"cutin biosynthesis","BioCyc"
"305","ARA:PWY-3221",1,0.950313652953935,0,1,"dTDP-L-rhamnose biosynthesis II","BioCyc"
"306","ARA:PWY-3261",1,0.81899992906481,0,4,"UDP-L-rhamnose biosynthesis","BioCyc"
"307","ARA:PWY-3341",1,0.782918744656411,0,5,"L-proline biosynthesis III","BioCyc"
"308","ARA:PWY-3821",1,0.672218871623629,0,8,"D-galactose degradation III","BioCyc"
"309","ARA:PWY-3881",1,0.819168571684396,0,4,"mannitol biosynthesis","BioCyc"
"310","ARA:PWY-3941",1,0.7777660893575,0,5,"&beta;-alanine biosynthesis II","BioCyc"
"311","ARA:PWY-3982",1,0.861171868097535,0,3,"uracil degradation I (reductive)","BioCyc"
"312","ARA:PWY-4",1,0.866258153381967,0,3,"UDP-D-galacturonate biosynthesis II (from D-galacturonate)","BioCyc"
"313","ARA:PWY-40",1,0.905848578109272,0,2,"putrescine biosynthesis I","BioCyc"
"314","ARA:PWY-401",1,0.709136953843203,0,7,"galactolipid biosynthesis I","BioCyc"
"315","ARA:PWY-4081",1,0.496660958341333,0,14,"glutathione-peroxide redox reactions","BioCyc"
"316","ARA:PWY-4203",1,0.858770238012071,0,3,"volatile benzenoid biosynthesis I (ester formation)","BioCyc"
"317","ARA:PWY-4221ARA",1,0.471892990108818,0,15,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"318","ARA:PWY-4261",1,0.905395864867111,0,2,"glycerol degradation I","BioCyc"
"319","ARA:PWY-4321",1,0.585074250280714,0,11,"L-glutamate degradation IV","BioCyc"
"320","ARA:PWY-4341",1,0.962794244001056,0,1,"L-glutamate biosynthesis V","BioCyc"
"321","ARA:PWY-4361",1,0.474021956686774,0,15,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"322","ARA:PWY-4541",1,0.66731913464968,0,8,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P3)","BioCyc"
"323","ARA:PWY-4562",1,0.49581290281952,0,14,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"324","ARA:PWY-4661",1,0.524275303100307,0,13,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"325","ARA:PWY-4702",1,0.77850948693339,0,5,"phytate degradation I","BioCyc"
"326","ARA:PWY-4765",1,0.49581290281952,0,14,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"327","ARA:PWY-4821",1,0.451062169590432,0,16,"UDP-D-xylose biosynthesis","BioCyc"
"328","ARA:PWY-4841",1,0.779772704386713,0,5,"UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol)","BioCyc"
"329","ARA:PWY-4861",1,0.737261920139709,0,6,"UDP-D-galacturonate biosynthesis I (from UDP-D-glucuronate)","BioCyc"
"330","ARA:PWY-4983",1,0.779857151405913,0,5,"L-citrulline-nitric oxide cycle","BioCyc"
"331","ARA:PWY-4984",1,0.742275163749316,0,6,"urea cycle","BioCyc"
"332","ARA:PWY-5027",1,0.815152415745124,0,4,"phylloquinol biosynthesis","BioCyc"
"333","ARA:PWY-5032",1,0.953573243964985,0,1,"ent-kaurene biosynthesis I","BioCyc"
"334","ARA:PWY-5034",1,0.820798491977029,0,4,"GA12 biosynthesis","BioCyc"
"335","ARA:PWY-5035",1,0.51661083212857,0,13,"gibberellin biosynthesis III (early C-13 hydroxylation)","BioCyc"
"336","ARA:PWY-5036",1,0.902912369443328,0,2,"gibberellin biosynthesis II (early C-3 hydroxylation)","BioCyc"
"337","ARA:PWY-5041",1,0.45455550884757,0,16,"S-adenosyl-L-methionine cycle II","BioCyc"
"338","ARA:PWY-5043",1,0.577700677552221,0,11,"purine nucleosides salvage II (plant)","BioCyc"
"339","ARA:PWY-5049",1,0.950023184522841,0,1,"rosmarinic acid biosynthesis II","BioCyc"
"340","ARA:PWY-5060",1,0.816929639080568,0,4,"luteolin biosynthesis","BioCyc"
"341","ARA:PWY-5063",1,0.950823752838844,0,1,"phytyl diphosphate biosynthesis","BioCyc"
"342","ARA:PWY-5064",1,0.905254937592124,0,2,"chlorophyll a biosynthesis II","BioCyc"
"343","ARA:PWY-5068",1,0.82203560433752,0,4,"chlorophyll cycle","BioCyc"
"344","ARA:PWY-5070",1,0.631590326043258,0,9,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)","BioCyc"
"345","ARA:PWY-5084",1,0.50200711166888,0,14,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"346","ARA:PWY-5086",1,0.952088849774049,0,1,"chlorophyll a biosynthesis I","BioCyc"
"347","ARA:PWY-5098",1,0.701934615871603,0,7,"chlorophyll a degradation I","BioCyc"
"348","ARA:PWY-5107",1,0.950670951537231,0,1,"phytol salvage pathway","BioCyc"
"349","ARA:PWY-5111",1,0.708245460987627,0,7,"CMP-KDO biosynthesis II (from D-arabinose 5-phosphate)","BioCyc"
"350","ARA:PWY-5113",1,0.905608382231595,0,2,"UDP-D-apiose biosynthesis (from UDP-D-glucuronate)","BioCyc"
"351","ARA:PWY-5115",1,0.905494310784549,0,2,"GDP-L-galactose biosynthesis","BioCyc"
"352","ARA:PWY-5125",1,0.666304989190339,0,8,"anthocyanin biosynthesis","BioCyc"
"353","ARA:PWY-5138",1,0.605447983381172,0,10,"unsaturated, even numbered fatty acid &beta;-oxidation","BioCyc"
"354","ARA:PWY-5142",1,0.73996434315638,0,6,"acyl-ACP thioesterase pathway","BioCyc"
"355","ARA:PWY-5143",1,0.534714682066882,0,13,"long-chain fatty acid activation","BioCyc"
"356","ARA:PWY-5148",1,0.665643860719176,0,8,"acyl-CoA hydrolysis","BioCyc"
"357","ARA:PWY-5168",1,0.819017359963346,0,4,"ferulate and sinapate biosynthesis","BioCyc"
"358","ARA:PWY-5172",1,0.746049942574211,0,6,"acetyl-CoA biosynthesis III (from citrate)","BioCyc"
"359","ARA:PWY-5175",1,0.951783081786557,0,1,"lactucaxanthin biosynthesis","BioCyc"
"360","ARA:PWY-5176",1,0.952582743522858,0,1,"coumarin biosynthesis (via 2-coumarate)","BioCyc"
"361","ARA:PWY-5188",1,0.549088983752544,0,12,"tetrapyrrole biosynthesis I (from glutamate)","BioCyc"
"362","ARA:PWY-5267",1,0.703970545251876,0,7,"glucosinolate activation","BioCyc"
"363","ARA:PWY-5271",1,0.904878975538084,0,2,"phaseic acid biosynthesis","BioCyc"
"364","ARA:PWY-5272",1,0.664247416188712,0,8,"abscisic acid glucose ester metabolism","BioCyc"
"365","ARA:PWY-5285",1,0.950695721300718,0,1,"sulfide oxidation III (persulfide dioxygenase)","BioCyc"
"366","ARA:PWY-5313",1,0.815122719711191,0,4,"superpathway of anthocyanin biosynthesis (from cyanidin and cyanidin 3-O-glucoside)","BioCyc"
"367","ARA:PWY-5326",1,0.904306474497627,0,2,"sulfite oxidation IV","BioCyc"
"368","ARA:PWY-5337",1,0.551607174113884,0,12,"stachyose biosynthesis","BioCyc"
"369","ARA:PWY-5342",1,0.953196482329025,0,1,"ajugose biosynthesis I (galactinol-dependent)","BioCyc"
"370","ARA:PWY-5343",1,0.951970427670511,0,1,"ajugose biosynthesis II (galactinol-independent)","BioCyc"
"371","ARA:PWY-5350",1,0.901368340850518,0,2,"thiosulfate disproportionation IV (rhodanese)","BioCyc"
"372","ARA:PWY-5366",1,0.73996434315638,0,6,"palmitoleate biosynthesis II (plants and bacteria)","BioCyc"
"373","ARA:PWY-5377",1,0.904556615110202,0,2,"&alpha;-amyrin biosynthesis","BioCyc"
"374","ARA:PWY-5386",1,0.351059227082932,0,21,"methylglyoxal degradation I","BioCyc"
"375","ARA:PWY-5389",1,0.950103929502872,0,1,"3-methylthiopropanoate biosynthesis","BioCyc"
"376","ARA:PWY-5410",1,0.706233749621324,0,7,"traumatin and (Z)-3-hexen-1-yl acetate biosynthesis","BioCyc"
"377","ARA:PWY-5441",1,0.745750254899987,0,6,"S-methyl-L-methionine cycle","BioCyc"
"378","ARA:PWY-5466",1,0.903834036098399,0,2,"matairesinol biosynthesis","BioCyc"
"379","ARA:PWY-5469",1,0.902718258935831,0,2,"sesamin biosynthesis","BioCyc"
"380","ARA:PWY-5481",1,0.949949351547345,0,1,"pyruvate fermentation to lactate","BioCyc"
"381","ARA:PWY-5530",1,0.814132171339087,0,4,"sorbitol biosynthesis II","BioCyc"
"382","ARA:PWY-5640",1,0.949924755882372,0,1,"nitrobenzene degradation II","BioCyc"
"383","ARA:PWY-5659",1,0.436249054562168,0,17,"GDP-mannose biosynthesis","BioCyc"
"384","ARA:PWY-5661",1,0.464075570692896,0,16,"GDP-glucose biosynthesis","BioCyc"
"385","ARA:PWY-5669",1,0.785709435696772,0,5,"phosphatidylethanolamine biosynthesis I","BioCyc"
"386","ARA:PWY-5670",1,0.782850360542112,0,5,"epoxysqualene biosynthesis","BioCyc"
"387","ARA:PWY-5686",1,0.706791561320789,0,7,"UMP biosynthesis I","BioCyc"
"388","ARA:PWY-5687",1,0.176098075395263,0,35,"pyrimidine ribonucleotides interconversion","BioCyc"
"389","ARA:PWY-5691",1,0.858515356382969,0,3,"urate degradation to allantoin I","BioCyc"
"390","ARA:PWY-5692",1,0.906152900421479,0,2,"allantoin degradation to glyoxylate II","BioCyc"
"391","ARA:PWY-5697",1,0.952254024131917,0,1,"allantoin degradation to ureidoglycolate I (urea producing)","BioCyc"
"392","ARA:PWY-5698",1,0.863249243743064,0,3,"allantoin degradation to ureidoglycolate II (ammonia producing)","BioCyc"
"393","ARA:PWY-5704",1,0.954332527410447,0,1,"urea degradation II","BioCyc"
"394","ARA:PWY-5765",1,0.818645693242903,0,4,"1,3,5-trimethoxybenzene biosynthesis","BioCyc"
"395","ARA:PWY-5783",1,0.904484188504716,0,2,"octaprenyl diphosphate biosynthesis","BioCyc"
"396","ARA:PWY-5791",1,0.713911976396351,0,7,"1,4-dihydroxy-2-naphthoate biosynthesis II (plants)","BioCyc"
"397","ARA:PWY-5805",1,0.904484188504716,0,2,"nonaprenyl diphosphate biosynthesis I","BioCyc"
"398","ARA:PWY-5807",1,0.775079750855072,0,5,"heptaprenyl diphosphate biosynthesis","BioCyc"
"399","ARA:PWY-5837",1,0.713911976396351,0,7,"1,4-dihydroxy-2-naphthoate biosynthesis","BioCyc"
"400","ARA:PWY-5871",1,0.6754037820953,0,8,"ubiquinol-9 biosynthesis (eukaryotic)","BioCyc"
"401","ARA:PWY-5886",1,0.819622008386896,0,4,"4-hydroxyphenylpyruvate biosynthesis","BioCyc"
"402","ARA:PWY-5905",1,0.858183493574921,0,3,"hypusine biosynthesis","BioCyc"
"403","ARA:PWY-5921",1,0.739056867254163,0,6,"glutaminyl-tRNAgln biosynthesis via transamidation","BioCyc"
"404","ARA:PWY-5934",1,0.477386156664062,0,15,"iron reduction and absorption","BioCyc"
"405","ARA:PWY-5943",1,0.950387776361496,0,1,"&beta;-carotene biosynthesis","BioCyc"
"406","ARA:PWY-5944",1,0.950686088178554,0,1,"zeaxanthin biosynthesis","BioCyc"
"407","ARA:PWY-5945",1,0.778526250158041,0,5,"zeaxanthin, antheraxanthin and violaxanthin interconversion","BioCyc"
"408","ARA:PWY-5946",1,0.951783081786557,0,1,"&delta;-carotene biosynthesis","BioCyc"
"409","ARA:PWY-5947",1,0.822745755767427,0,4,"lutein biosynthesis","BioCyc"
"410","ARA:PWY-5957",1,0.856225303545086,0,3,"L-nicotianamine biosynthesis","BioCyc"
"411","ARA:PWY-5986",1,0.903379375530048,0,2,"ammonium transport","BioCyc"
"412","ARA:PWY-5992",1,0.155084460431692,0,37,"thalianol and derivatives biosynthesis","BioCyc"
"413","ARA:PWY-5995",1,0.860918055961601,0,3,"linoleate biosynthesis I (plants)","BioCyc"
"414","ARA:PWY-5997",1,0.821261414074382,0,4,"&alpha;-linolenate biosynthesis I (plants and red algae)","BioCyc"
"415","ARA:PWY-5998",1,0.949046490615396,0,1,"&gamma;-linolenate biosynthesis I (plants)","BioCyc"
"416","ARA:PWY-6",1,0.909044830751505,0,2,"GDP-L-fucose biosynthesis II (from L-fucose)","BioCyc"
"417","ARA:PWY-6007",1,0.91414518375824,0,2,"arabidiol biosynthesis","BioCyc"
"418","ARA:PWY-6014",1,0.775128684936585,0,5,"vernolate biosynthesis I","BioCyc"
"419","ARA:PWY-6019",1,0.818275666572692,0,4,"pseudouridine degradation","BioCyc"
"420","ARA:PWY-6039",1,0.362771726448002,0,20,"chlorogenic acid biosynthesis I","BioCyc"
"421","ARA:PWY-6040",1,0.543870162444861,0,12,"chlorogenic acid biosynthesis II","BioCyc"
"422","ARA:PWY-6051",1,0.736971902818031,0,6,"2,4,6-trinitrotoluene degradation","BioCyc"
"423","ARA:PWY-6064",1,0.903704684240594,0,2,"methylquercetin biosynthesis","BioCyc"
"424","ARA:PWY-6066",1,0.906990688109703,0,2,"IAA biosynthesis VII","BioCyc"
"425","ARA:PWY-6115",1,0.752663815784239,0,6,"avenacin biosynthesis, initial reactions","BioCyc"
"426","ARA:PWY-6118",1,0.638921582447261,0,9,"glycerol-3-phosphate shuttle","BioCyc"
"427","ARA:PWY-6121",1,0.705003122992007,0,7,"5-aminoimidazole ribonucleotide biosynthesis I","BioCyc"
"428","ARA:PWY-6122",1,0.705003122992007,0,7,"5-aminoimidazole ribonucleotide biosynthesis II","BioCyc"
"429","ARA:PWY-6124",1,0.745447001318203,0,6,"inosine-5'-phosphate biosynthesis II","BioCyc"
"430","ARA:PWY-6132",1,0.95511470275654,0,1,"lanosterol biosynthesis","BioCyc"
"431","ARA:PWY-6137",1,0.751712046335868,0,6,"copper transport II","BioCyc"
"432","ARA:PWY-6163",1,0.638683088512545,0,9,"chorismate biosynthesis from 3-dehydroquinate","BioCyc"
"433","ARA:PWY-6164",1,0.819159141541211,0,4,"3-dehydroquinate biosynthesis I","BioCyc"
"434","ARA:PWY-6196",1,0.903144300818972,0,2,"D-serine metabolism","BioCyc"
"435","ARA:PWY-6199",1,0.73393680772022,0,6,"quercetin sulfate biosynthesis","BioCyc"
"436","ARA:PWY-6213",1,0.762320678001875,0,6,"cadmium transport I","BioCyc"
"437","ARA:PWY-622",1,0.227937053134394,0,31,"starch biosynthesis","BioCyc"
"438","ARA:PWY-6232",1,0.950160084438614,0,1,"chrysoeriol biosynthesis","BioCyc"
"439","ARA:PWY-6235",1,0.8161441070662,0,4,"hydroxyjasmonate sulfate biosynthesis","BioCyc"
"440","ARA:PWY-6239",1,0.950721871073989,0,1,"luteolin glycosides biosynthesis","BioCyc"
"441","ARA:PWY-6295",1,0.90212338092846,0,2,"olivetol biosynthesis","BioCyc"
"442","ARA:PWY-6303",1,0.819266542333058,0,4,"methyl indole-3-acetate interconversion","BioCyc"
"443","ARA:PWY-6304",1,0.85995357234664,0,3,"casbene biosynthesis","BioCyc"
"444","ARA:PWY-6305",1,0.861086369994787,0,3,"putrescine biosynthesis IV","BioCyc"
"445","ARA:PWY-6317",1,0.484734281051171,0,15,"D-galactose degradation I (Leloir pathway)","BioCyc"
"446","ARA:PWY-6363",1,0.479840941382113,0,15,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"447","ARA:PWY-6364",1,0.68408053169432,0,8,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis","BioCyc"
"448","ARA:PWY-6367",1,0.526743053861588,0,13,"D-myo-inositol-5-phosphate metabolism","BioCyc"
"449","ARA:PWY-6369",1,0.669171489929272,0,9,"inositol pyrophosphates biosynthesis","BioCyc"
"450","ARA:PWY-6406",1,0.953029126014268,0,1,"salicylate biosynthesis I","BioCyc"
"451","ARA:PWY-641",1,0.817635564116682,0,4,"proanthocyanidins biosynthesis from flavanols","BioCyc"
"452","ARA:PWY-6424",1,0.90245676011259,0,2,"26,27-dehydrozymosterol metabolism","BioCyc"
"453","ARA:PWY-6441",1,0.613634618236617,0,10,"spermine and spermidine degradation III","BioCyc"
"454","ARA:PWY-6442",1,0.814432348778083,0,4,"spermidine hydroxycinnamic acid conjugates biosynthesis","BioCyc"
"455","ARA:PWY-6444",1,0.506051631941567,0,14,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)","BioCyc"
"456","ARA:PWY-6446",1,0.392255511512774,0,19,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)","BioCyc"
"457","ARA:PWY-6457",1,0.670502266989402,0,8,"trans-cinnamoyl-CoA biosynthesis","BioCyc"
"458","ARA:PWY-6473",1,0.910126723223705,0,2,"4-aminobutanoate degradation IV","BioCyc"
"459","ARA:PWY-6498",1,0.734041844949135,0,6,"eumelanin biosynthesis","BioCyc"
"460","ARA:PWY-6520",1,0.819979426238074,0,4,"nonaprenyl diphosphate biosynthesis II","BioCyc"
"461","ARA:PWY-6535",1,0.910126723223705,0,2,"4-aminobutanoate degradation I","BioCyc"
"462","ARA:PWY-6546",1,0.632607433994316,0,9,"brassinosteroids inactivation","BioCyc"
"463","ARA:PWY-6554",1,0.49581290281952,0,14,"1D-myo-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)","BioCyc"
"464","ARA:PWY-6556",1,0.857670949420174,0,3,"pyrimidine ribonucleosides salvage II","BioCyc"
"465","ARA:PWY-6599",1,0.949596154351411,0,1,"guanine and guanosine salvage II","BioCyc"
"466","ARA:PWY-66",1,0.734234609540601,0,6,"GDP-L-fucose biosynthesis I (from GDP-D-mannose)","BioCyc"
"467","ARA:PWY-6605",1,0.608460590298498,0,10,"adenine and adenosine salvage II","BioCyc"
"468","ARA:PWY-6613",1,0.702935811605265,0,7,"tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate","BioCyc"
"469","ARA:PWY-6614",1,0.641622799756071,0,9,"tetrahydrofolate biosynthesis","BioCyc"
"470","ARA:PWY-6619",1,0.906637989791704,0,2,"adenine and adenosine salvage VI","BioCyc"
"471","ARA:PWY-6623",1,0.858155014279369,0,3,"salicylate glucosides biosynthesis II","BioCyc"
"472","ARA:PWY-6624",1,0.902590850965675,0,2,"salicylate glucosides biosynthesis III","BioCyc"
"473","ARA:PWY-6663",1,0.48284989019577,0,15,"plant sterol biosynthesis II","BioCyc"
"474","ARA:PWY-6673",1,0.605895564821489,0,10,"caffeoylglucarate biosynthesis","BioCyc"
"475","ARA:PWY-6707",1,0.952614358366736,0,1,"gallate biosynthesis","BioCyc"
"476","ARA:PWY-6710",1,0.775128684936585,0,5,"poly-hydroxy fatty acids biosynthesis","BioCyc"
"477","ARA:PWY-6736",1,0.905265895052112,0,2,"sulfur volatiles biosynthesis","BioCyc"
"478","ARA:PWY-6754",1,0.633765696778748,0,9,"S-methyl-5'-thioadenosine degradation I","BioCyc"
"479","ARA:PWY-6756",1,0.737066465896886,0,6,"S-methyl-5'-thioadenosine degradation II","BioCyc"
"480","ARA:PWY-6762",1,0.902590850965675,0,2,"salicylate glucosides biosynthesis IV","BioCyc"
"481","ARA:PWY-6799",1,0.906142007492011,0,2,"fatty acid biosynthesis (plant mitochondria)","BioCyc"
"482","ARA:PWY-6802",1,0.905375818455612,0,2,"salidroside biosynthesis","BioCyc"
"483","ARA:PWY-6804",1,0.820079812010216,0,4,"diacylglycerol biosynthesis (PUFA enrichment in oilseed)","BioCyc"
"484","ARA:PWY-6806",1,0.862004362460281,0,3,"carotenoid cleavage","BioCyc"
"485","ARA:PWY-6837",1,0.606502909319949,0,10,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)","BioCyc"
"486","ARA:PWY-6845",1,0.861254180313302,0,3,"nitric oxide biosynthesis (plants)","BioCyc"
"487","ARA:PWY-6890",1,0.863640605350109,0,3,"4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis","BioCyc"
