"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"225","ARA:PWY-581",0.628828337351073,0.65144823965747,2,31,"indole-3-acetate biosynthesis II","BioCyc"
"226","ARA:PWY-6348",0.637969139684549,0.641461162828677,2,32,"phosphate acquisition","BioCyc"
"227","ARA:PWY-5868",0.643406235395788,0.635623485108922,2,32,"simple coumarins biosynthesis","BioCyc"
"228","ARA:PWY-5035",0.645052299963575,0.736318866572419,1,15,"gibberellin biosynthesis III (early C-13 hydroxylation)","BioCyc"
"229","ARA:TYRFUMCAT-PWY",0.647467829442046,0.733897583007292,1,15,"L-tyrosine degradation I","BioCyc"
"230","ARA:PWY-7186",0.648090633784545,0.733270614277091,1,15,"superpathway of scopolin and esculin biosynthesis","BioCyc"
"231","ARA:PWY-6527",0.653705103106063,0.727568554404565,1,15,"stachyose degradation","BioCyc"
"232","ARA:PWY-601",0.654391346531546,0.623336891699288,2,33,"glucosinolate biosynthesis from tryptophan","BioCyc"
"233","ARA:PWY-7343",0.655777088262001,0.725441288220626,1,15,"UDP-glucose biosynthesis","BioCyc"
"234","ARA:FASYN-ELONG-PWY",0.660103598490467,0.720098379181998,1,16,"fatty acid elongation -- saturated","BioCyc"
"235","ARA:ARGSYNBSUB-PWY",0.669851049171572,0.709774086805544,1,16,"L-arginine biosynthesis II (acetyl cycle)","BioCyc"
"236","ARA:PWYQT-4475",0.672152975425543,0.603109361473141,2,34,"glucosinolate biosynthesis from hexahomomethionine","BioCyc"
"237","ARA:PWY-5084",0.67215679094669,0.707289921772737,1,16,"2-oxoglutarate decarboxylation to succinyl-CoA","BioCyc"
"238","ARA:PWY-6959",0.674921549689181,0.704289708945887,1,16,"L-ascorbate degradation V","BioCyc"
"239","ARA:PWY-6317",0.678513361053129,0.700356642994589,1,16,"D-galactose degradation I (Leloir pathway)","BioCyc"
"240","ARA:PWYQT-4449",0.679257697942009,0.698741298629909,1,17,"polyisoprenoid biosynthesis","BioCyc"
"241","ARA:PWY-5122",0.679439262320733,0.698540631218908,1,17,"geranyl diphosphate biosynthesis","BioCyc"
"242","ARA:PWY-7036",0.681534471894535,0.592291907819305,2,34,"very long chain fatty acid biosynthesis II","BioCyc"
"243","ARA:PWYQT-94",0.691265690537365,0.685243956655419,1,17,"superpathway of polyamine biosynthesis","BioCyc"
"244","ARA:PWY-1782",0.696308402313109,0.679436360525573,1,17,"superpathway of indole-3-acetate conjugate biosynthesis","BioCyc"
"245","ARA:PWY-6982",0.696850395154339,0.678807149216633,1,17,"umbelliferone biosynthesis","BioCyc"
"246","ARA:PWY-5661",0.700957885246082,0.67400671544817,1,17,"GDP-glucose biosynthesis","BioCyc"
"247","ARA:PWY-2821",0.707711785973576,0.665234563101751,1,18,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"248","ARA:PWYQT-4477",0.710449997226603,0.661934463727517,1,18,"indole glucosinolate activation (intact plant cell)","BioCyc"
"249","ARA:LIPASYN-PWY",0.715951785076617,0.472136849327041,4,71,"phospholipases","BioCyc"
"250","ARA:GLYCLEAV-PWY",0.731452474561845,0.635021168963806,1,19,"glycine cleavage","BioCyc"
"251","ARA:PWY-7193",0.73622301735347,0.628833973058225,1,19,"pyrimidine ribonucleosides salvage I","BioCyc"
"252","ARA:PWY-7398",0.746453968321085,0.614610715673573,1,20,"coumarins biosynthesis (engineered)","BioCyc"
"253","ARA:PWY-2681",0.750300796438979,0.609396569031108,1,20,"trans-zeatin biosynthesis","BioCyc"
"254","ARA:HISTSYN-PWY",0.755104865227764,0.602799957794127,1,20,"L-histidine biosynthesis","BioCyc"
"255","ARA:PWY-5097",0.755547985409429,0.602186680137045,1,20,"L-lysine biosynthesis VI","BioCyc"
"256","ARA:GLYSYN2-PWY",0.755952670021709,0.601625880850369,1,20,"glycine biosynthesis","BioCyc"
"257","ARA:PWY-5659",0.77230575342722,0.577756922388498,1,21,"GDP-mannose biosynthesis","BioCyc"
"258","ARA:PWY-6363",0.773045271949674,0.576677022449512,1,21,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"259","ARA:PWY-6039",0.780520855222292,0.565050179167512,1,22,"chlorogenic acid biosynthesis I","BioCyc"
"260","ARA:PWY-7238",0.781365151511198,0.461593576633109,2,41,"sucrose biosynthesis II","BioCyc"
"261","ARA:GLUCOSE1PMETAB-PWY",0.790311956411098,0.550163822057514,1,22,"glucose and glucose-1-phosphate degradation","BioCyc"
"262","ARA:PWY-6773",0.794555860439301,0.54414956345347,1,21,"1,3-&beta;-D-glucan biosynthesis","BioCyc"
"263","ARA:PWY4FS-5",0.800935109263844,0.532944784982654,1,23,"superpathway of phosphatidylcholine biosynthesis","BioCyc"
"264","ARA:PWY-922",0.803395353131841,0.528997178182333,1,23,"mevalonate pathway I","BioCyc"
"265","ARA:PWY-7450",0.80642857016545,0.523593050426271,1,24,"anthocyanidin modification (Arabidopsis)","BioCyc"
"266","ARA:PWY-5321",0.816662841889678,0.40791416430662,2,46,"quercetin glycoside biosynthesis (Arabidopsis)","BioCyc"
"267","ARA:PWY-6266",0.816662841889678,0.40791416430662,2,46,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"268","ARA:PWY-6266-ARA",0.816662841889678,0.40791416430662,2,46,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"269","ARA:SUCSYN-PWY",0.817429847745602,0.406890896761561,2,45,"sucrose biosynthesis I (from photosynthesis)","BioCyc"
"270","ARA:PWY-3301",0.818105052482933,0.405836949106427,2,45,"sinapate ester biosynthesis","BioCyc"
"271","ARA:PWY-2261",0.830196625453318,0.482444685009641,1,26,"ascorbate glutathione cycle","BioCyc"
"272","ARA:PWY-6842",0.844626880773942,0.321316176163126,3,72,"glutathione-mediated detoxification II","BioCyc"
"273","ARA:PWYQT-4472",0.854539527536743,0.436839416269635,1,28,"glucosinolate biosynthesis from trihomomethionine","BioCyc"
"274","ARA:PWYQT-4473",0.854539527536743,0.436839416269635,1,28,"glucosinolate biosynthesis from tetrahomomethionine","BioCyc"
"275","ARA:PWYQT-4474",0.854539527536743,0.436839416269635,1,28,"glucosinolate biosynthesis from pentahomomethionine","BioCyc"
"276","ARA:CAMALEXIN-SYN",0.866936485981512,0.412072480380394,1,29,"camalexin biosynthesis","BioCyc"
"277","ARA:PWY-5083",0.870733731395101,0.27886684362204,3,77,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"278","ARA:PWY-5129",0.878165912545084,0.3885939467056,1,30,"sphingolipid biosynthesis (plants)","BioCyc"
"279","ARA:PWY-1061",0.886736105007609,0.36990052939928,1,31,"homogalacturonan biosynthesis","BioCyc"
"280","ARA:PWY-1187",0.894296816977488,0.35257115606541,1,33,"glucosinolate biosynthesis from homomethionine","BioCyc"
"281","ARA:PWYQT-4471",0.896811744147536,0.267592399351979,2,57,"glucosinolate biosynthesis from dihomomethionine","BioCyc"
"282","ARA:PWY4FS-8",0.901563019998435,0.335911564660748,1,33,"phosphatidylglycerol biosynthesis II (non-plastidic)","BioCyc"
"283","ARA:PWY-5980",0.902173467182206,0.334486999938625,1,33,"xylogalacturonan biosynthesis","BioCyc"
"284","ARA:PWY1F-FLAVSYN",0.917804961825906,0.295895897286136,1,36,"flavonoid biosynthesis","BioCyc"
"285","ARA:PWY-361",0.919631607731054,0.221192900015527,2,60,"phenylpropanoid biosynthesis","BioCyc"
"286","ARA:PWY-6549",0.921385491962276,0.286797067385747,1,36,"L-glutamine biosynthesis III","BioCyc"
"287","ARA:PWY-5114",0.925454255276095,0.276052200355065,1,37,"UDP-sugars interconversion","BioCyc"
"288","ARA:PWY-1081",0.951538288615077,0.201335486719438,1,43,"homogalacturonan degradation","BioCyc"
"289","ARA:PWY-181",0.955381343860527,0.189141389950501,1,45,"photorespiration","BioCyc"
"290","ARA:TRIGLSYN-PWY",0.958069289873231,0.132369931079048,2,71,"diacylglycerol and triacylglycerol biosynthesis","BioCyc"
"291","ARA:PWY-2541",0.960708490480065,0.171880162743868,1,46,"plant sterol biosynthesis","BioCyc"
"292","ARA:PWY-724",0.960770759050262,0.171675340936339,1,46,"superpathway of L-lysine, L-threonine and L-methionine biosynthesis II","BioCyc"
"293","ARA:PWY-6443",0.971774385466972,0.133183029652508,1,52,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
"294","ARA:PWY-1042",0.98329882599618,0.0880836624642829,1,58,"glycolysis IV (plant cytosol)","BioCyc"
"295","ARA:GLYCOLYSIS",0.987404377112269,0.0701743368036476,1,62,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"296","ARA:LIPAS-PWY",0.987616445914178,0.0482886505074672,2,91,"triacylglycerol degradation","BioCyc"
"297","ARA:GLUCONEO-PWY",0.991096608168383,0.0528599203225046,1,67,"gluconeogenesis I","BioCyc"
"298","ARA:PWY-5484",0.991133034353888,0.0526833646984836,1,67,"glycolysis II (from fructose 6-phosphate)","BioCyc"
"299","ARA:PWY66-399",0.991656418632637,0.0501065885843691,1,68,"gluconeogenesis III","BioCyc"
"300","ARA:PWY-4302",0.997924374859671,0.015490891357473,1,94,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"301","ARA:PWY-3781",0.999475376619076,0.00468282386663256,1,114,"aerobic respiration I (cytochrome c)","BioCyc"
"302","ARA:ALACAT2-PWY",1,0.403151594107789,0,13,"L-alanine degradation II (to D-lactate)","BioCyc"
"303","ARA:ALANINE-DEG3-PWY",1,0.573175855676593,0,8,"L-alanine degradation III","BioCyc"
"304","ARA:ALANINE-SYN2-PWY",1,0.573175855676593,0,8,"L-alanine biosynthesis II","BioCyc"
"305","ARA:ARGDEG-V-PWY",1,0.868347038010456,0,2,"L-arginine degradation X (arginine monooxygenase pathway)","BioCyc"
"306","ARA:ARGININE-SYN4-PWY",1,0.568896195705931,0,8,"L-ornithine biosynthesis II","BioCyc"
"307","ARA:CITRULLINE-DEG-PWY",1,0.932577942247191,0,1,"L-citrulline degradation","BioCyc"
"308","ARA:CYANCAT-PWY",1,0.814198534198582,0,3,"cyanate degradation","BioCyc"
"309","ARA:GLNSYN-PWY",1,0.568294318636187,0,8,"L-glutamine biosynthesis I","BioCyc"
"310","ARA:GLUGLNSYN-PWY",1,0.803271221637599,0,3,"L-glutamate biosynthesis IV","BioCyc"
"311","ARA:GLUTAMATE-DEG1-PWY",1,0.703892208968514,0,5,"L-glutamate degradation I","BioCyc"
"312","ARA:GLUTAMATE-SYN2-PWY",1,0.703892208968514,0,5,"L-glutamate biosynthesis II","BioCyc"
"313","ARA:GLUTATHIONESYN-PWY",1,0.808528195546038,0,3,"glutathione biosynthesis","BioCyc"
"314","ARA:GLUTSYNIII-PWY",1,0.568608615900295,0,8,"L-glutamate biosynthesis III","BioCyc"
"315","ARA:GLYOXDEG-PWY",1,0.868045243878941,0,2,"glycolate and glyoxylate degradation II","BioCyc"
"316","ARA:GLYOXYLATE-BYPASS",1,0.230773478806023,0,21,"glyoxylate cycle","BioCyc"
"317","ARA:GLYSYN-ALA-PWY",1,0.428573026584083,0,12,"glycine biosynthesis III","BioCyc"
"318","ARA:HEXPPSYN-PWY",1,0.868705612858027,0,2,"hexaprenyl diphosphate biosynthesis","BioCyc"
"319","ARA:HOMOSER-THRESYN-PWY",1,0.770318750798658,0,4,"L-threonine biosynthesis","BioCyc"
"320","ARA:ILEUDEG-PWY",1,0.24798921538969,0,20,"L-isoleucine degradation I","BioCyc"
"321","ARA:ILEUSYN-PWY",1,0.42765757583271,0,12,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"322","ARA:LCYSDEG-PWY",1,0.93324630396405,0,1,"L-cysteine degradation II","BioCyc"
"323","ARA:LEU-DEG2-PWY",1,0.0985198489996571,0,33,"L-leucine degradation I","BioCyc"
"324","ARA:LYSINE-DEG2-PWY",1,0.372481429333158,0,14,"lysine degradation II","BioCyc"
"325","ARA:MANNCAT-PWY",1,0.811221607275795,0,3,"D-mannose degradation","BioCyc"
"326","ARA:NAGLIPASYN-PWY",1,0.376417168886378,0,14,"lipid IVA biosynthesis","BioCyc"
"327","ARA:OXIDATIVEPENT-PWY",1,0.202480691349426,0,23,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"328","ARA:PHOSLIPSYN2-PWY",1,0.568778350494212,0,8,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"329","ARA:PROSYN-PWY",1,0.755779538383155,0,4,"L-proline biosynthesis I","BioCyc"
"330","ARA:PROUT-PWY",1,0.753744749296874,0,4,"L-proline degradation","BioCyc"
"331","ARA:PWY-1001",1,0.2784771334908,0,18,"cellulose biosynthesis","BioCyc"
"332","ARA:PWY-102",1,0.53449423406821,0,9,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"333","ARA:PWY-112",1,0.662621980928382,0,6,"lupeol biosynthesis","BioCyc"
"334","ARA:PWY-116",1,0.706103532672974,0,5,"coniferin metabolism","BioCyc"
"335","ARA:PWY-1186",1,0.569006132635767,0,8,"L-homomethionine biosynthesis","BioCyc"
"336","ARA:PWY-1269",1,0.531449734924489,0,9,"CMP-3-deoxy-D-manno-octulosonate biosynthesis","BioCyc"
"337","ARA:PWY-1581",1,0.618690038302746,0,7,"plastoquinol-9 biosynthesis I","BioCyc"
"338","ARA:PWY-1801",1,0.868922789023368,0,2,"formaldehyde oxidation II (glutathione-dependent)","BioCyc"
"339","ARA:PWY-1822",1,0.571501837995282,0,8,"indole-3-acetate activation I","BioCyc"
"340","ARA:PWY-1881",1,0.931886416127711,0,1,"formate oxidation to CO2","BioCyc"
"341","ARA:PWY-2021",1,0.460137377956496,0,11,"indole-3-acetate degradation IV","BioCyc"
"342","ARA:PWY-2161B",1,0.65512481433537,0,6,"glutamate removal from folates","BioCyc"
"343","ARA:PWY-2181",1,0.707844063428039,0,5,"free phenylpropanoid acid biosynthesis","BioCyc"
"344","ARA:PWY-2301",1,0.610848484516068,0,7,"myo-inositol biosynthesis","BioCyc"
"345","ARA:PWY-2501",1,0.34548207158897,0,15,"fatty acid &alpha;-oxidation I","BioCyc"
"346","ARA:PWY-2582",1,0.572603612622205,0,8,"brassinosteroid biosynthesis II","BioCyc"
"347","ARA:PWY-2602",1,0.940340255026605,0,1,"brassinosteroid biosynthesis III","BioCyc"
"348","ARA:PWY-2724",1,0.398200632325986,0,13,"alkane oxidation","BioCyc"
"349","ARA:PWY-282",1,0.706375242706798,0,5,"cuticular wax biosynthesis","BioCyc"
"350","ARA:PWY-2841",1,0.493210118622865,0,10,"cytokinins degradation","BioCyc"
"351","ARA:PWY-2881",1,0.574060346522422,0,8,"cytokinins 7-N-glucoside biosynthesis","BioCyc"
"352","ARA:PWY-2901",1,0.574060346522422,0,8,"cytokinins 9-N-glucoside biosynthesis","BioCyc"
"353","ARA:PWY-3041",1,0.756688859578349,0,4,"monoterpene biosynthesis","BioCyc"
"354","ARA:PWY-3101",1,0.41006651485354,0,13,"flavonol biosynthesis","BioCyc"
"355","ARA:PWY-3181",1,0.566164923194837,0,8,"L-tryptophan degradation VI (via tryptamine)","BioCyc"
"356","ARA:PWY-3221",1,0.933535248223706,0,1,"dTDP-L-rhamnose biosynthesis II","BioCyc"
"357","ARA:PWY-3261",1,0.703830366233564,0,5,"UDP-L-rhamnose biosynthesis","BioCyc"
"358","ARA:PWY-3341",1,0.704162312566693,0,5,"L-proline biosynthesis III","BioCyc"
"359","ARA:PWY-3385",1,0.323302570080783,0,16,"choline biosynthesis I","BioCyc"
"360","ARA:PWY-381",1,0.459502317023674,0,11,"nitrate reduction II (assimilatory)","BioCyc"
"361","ARA:PWY-3881",1,0.657781718579624,0,6,"mannitol biosynthesis","BioCyc"
"362","ARA:PWY-3982",1,0.809906312221276,0,3,"uracil degradation I (reductive)","BioCyc"
"363","ARA:PWY-4",1,0.753017601187462,0,4,"UDP-D-galacturonate biosynthesis II (from D-galacturonate)","BioCyc"
"364","ARA:PWY-40",1,0.868347038010456,0,2,"putrescine biosynthesis I","BioCyc"
"365","ARA:PWY-401",1,0.493044981682222,0,10,"galactolipid biosynthesis I","BioCyc"
"366","ARA:PWY-4041",1,0.471479073196867,0,11,"&gamma;-glutamyl cycle","BioCyc"
"367","ARA:PWY-4101",1,0.310887125421532,0,17,"D-sorbitol degradation I","BioCyc"
"368","ARA:PWY-4261",1,0.868406330424515,0,2,"glycerol degradation I","BioCyc"
"369","ARA:PWY-43",1,0.703172644762041,0,5,"putrescine biosynthesis II","BioCyc"
"370","ARA:PWY-4341",1,0.928135870298494,0,1,"L-glutamate biosynthesis V","BioCyc"
"371","ARA:PWY-4381",1,0.371594334553742,0,14,"fatty acid biosynthesis initiation I","BioCyc"
"372","ARA:PWY-4541",1,0.574059595367173,0,8,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P3)","BioCyc"
"373","ARA:PWY-4702",1,0.703525642926008,0,5,"phytate degradation I","BioCyc"
"374","ARA:PWY-4821",1,0.377658342334153,0,14,"UDP-D-xylose biosynthesis","BioCyc"
"375","ARA:PWY-4841",1,0.612012397828819,0,7,"UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol)","BioCyc"
"376","ARA:PWY-4983",1,0.654898467319902,0,6,"L-citrulline-nitric oxide cycle","BioCyc"
"377","ARA:PWY-5032",1,0.93151743697536,0,1,"ent-kaurene biosynthesis I","BioCyc"
"378","ARA:PWY-5036",1,0.872255424367505,0,2,"gibberellin biosynthesis II (early C-3 hydroxylation)","BioCyc"
"379","ARA:PWY-5043",1,0.378218860718809,0,14,"purine nucleosides salvage II (plant)","BioCyc"
"380","ARA:PWY-5046",1,0.32932581242347,0,16,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"381","ARA:PWY-5049",1,0.934861445556907,0,1,"rosmarinic acid biosynthesis II","BioCyc"
"382","ARA:PWY-5060",1,0.757255918608647,0,4,"luteolin biosynthesis","BioCyc"
"383","ARA:PWY-5063",1,0.93229033151356,0,1,"phytyl diphosphate biosynthesis","BioCyc"
"384","ARA:PWY-5064",1,0.868700213288212,0,2,"chlorophyll a biosynthesis II","BioCyc"
"385","ARA:PWY-5068",1,0.654389453350006,0,6,"chlorophyll cycle","BioCyc"
"386","ARA:PWY-5086",1,0.931809177047988,0,1,"chlorophyll a biosynthesis I","BioCyc"
"387","ARA:PWY-5107",1,0.870028537785548,0,2,"phytol salvage pathway","BioCyc"
"388","ARA:PWY-5111",1,0.568327852390842,0,8,"CMP-KDO biosynthesis II (from D-arabinose 5-phosphate)","BioCyc"
"389","ARA:PWY-5113",1,0.868372960202463,0,2,"UDP-D-apiose biosynthesis (from UDP-D-glucuronate)","BioCyc"
"390","ARA:PWY-5115",1,0.931866793839434,0,1,"GDP-L-galactose biosynthesis","BioCyc"
"391","ARA:PWY-5138",1,0.473534309158349,0,11,"unsaturated, even numbered fatty acid &beta;-oxidation","BioCyc"
"392","ARA:PWY-5142",1,0.657354564138812,0,6,"acyl-ACP thioesterase pathway","BioCyc"
"393","ARA:PWY-5152",1,0.539985539815531,0,9,"leucodelphinidin biosynthesis","BioCyc"
"394","ARA:PWY-5168",1,0.755419096236066,0,4,"ferulate and sinapate biosynthesis","BioCyc"
"395","ARA:PWY-5172",1,0.528728701463946,0,9,"acetyl-CoA biosynthesis III (from citrate)","BioCyc"
"396","ARA:PWY-5175",1,0.931858794265314,0,1,"lactucaxanthin biosynthesis","BioCyc"
"397","ARA:PWY-5176",1,0.868588819282044,0,2,"coumarin biosynthesis (via 2-coumarate)","BioCyc"
"398","ARA:PWY-5188",1,0.373504597143775,0,14,"tetrapyrrole biosynthesis I (from glutamate)","BioCyc"
"399","ARA:PWY-5203",1,0.469018820829806,0,11,"soybean saponin I biosynthesis","BioCyc"
"400","ARA:PWY-5271",1,0.809445850490206,0,3,"phaseic acid biosynthesis","BioCyc"
"401","ARA:PWY-5285",1,0.869901509750355,0,2,"sulfide oxidation III (persulfide dioxygenase)","BioCyc"
"402","ARA:PWY-5287",1,0.811720827455424,0,3,"sanguinarine and macarpine biosynthesis","BioCyc"
"403","ARA:PWY-5326",1,0.86949165544806,0,2,"sulfite oxidation IV","BioCyc"
"404","ARA:PWY-5337",1,0.402474248946458,0,13,"stachyose biosynthesis","BioCyc"
"405","ARA:PWY-5340",1,0.536733459526458,0,9,"sulfate activation for sulfonation","BioCyc"
"406","ARA:PWY-5342",1,0.931574549548364,0,1,"ajugose biosynthesis I (galactinol-dependent)","BioCyc"
"407","ARA:PWY-5343",1,0.868304647169568,0,2,"ajugose biosynthesis II (galactinol-independent)","BioCyc"
"408","ARA:PWY-5350",1,0.780028339322081,0,4,"thiosulfate disproportionation IV (rhodanese)","BioCyc"
"409","ARA:PWY-5366",1,0.657354564138812,0,6,"palmitoleate biosynthesis II (plants and bacteria)","BioCyc"
"410","ARA:PWY-5377",1,0.711486615278078,0,5,"&alpha;-amyrin biosynthesis","BioCyc"
"411","ARA:PWY-5389",1,0.873159790868688,0,2,"3-methylthiopropanoate biosynthesis","BioCyc"
"412","ARA:PWY-5391",1,0.470460519303329,0,11,"syringetin biosynthesis","BioCyc"
"413","ARA:PWY-5410",1,0.413212528344918,0,13,"traumatin and (Z)-3-hexen-1-yl acetate biosynthesis","BioCyc"
"414","ARA:PWY-5441",1,0.610756593570767,0,7,"S-methyl-L-methionine cycle","BioCyc"
"415","ARA:PWY-5466",1,0.87027850435141,0,2,"matairesinol biosynthesis","BioCyc"
"416","ARA:PWY-5469",1,0.873076899305332,0,2,"sesamin biosynthesis","BioCyc"
"417","ARA:PWY-5481",1,0.935288150285039,0,1,"pyruvate fermentation to lactate","BioCyc"
"418","ARA:PWY-5530",1,0.72338883863122,0,5,"sorbitol biosynthesis II","BioCyc"
"419","ARA:PWY-561",1,0.0899994444944541,0,35,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"420","ARA:PWY-5640",1,0.935438990917476,0,1,"nitrobenzene degradation II","BioCyc"
"421","ARA:PWY-5667",1,0.170939227532287,0,25,"CDP-diacylglycerol biosynthesis I","BioCyc"
"422","ARA:PWY-5670",1,0.654226681779533,0,6,"epoxysqualene biosynthesis","BioCyc"
"423","ARA:PWY-5686",1,0.610086539986378,0,7,"UMP biosynthesis I","BioCyc"
"424","ARA:PWY-5690",1,0.0386896848925164,0,47,"TCA cycle II (plants and fungi)","BioCyc"
"425","ARA:PWY-5691",1,0.815628371996588,0,3,"urate degradation to allantoin I","BioCyc"
"426","ARA:PWY-5692",1,0.868304339537398,0,2,"allantoin degradation to glyoxylate II","BioCyc"
"427","ARA:PWY-5697",1,0.931776531035189,0,1,"allantoin degradation to ureidoglycolate I (urea producing)","BioCyc"
"428","ARA:PWY-5698",1,0.808963912438723,0,3,"allantoin degradation to ureidoglycolate II (ammonia producing)","BioCyc"
"429","ARA:PWY-5704",1,0.931465525868893,0,1,"urea degradation II","BioCyc"
"430","ARA:PWY-5765",1,0.755787813869462,0,4,"1,3,5-trimethoxybenzene biosynthesis","BioCyc"
"431","ARA:PWY-5783",1,0.868705612858027,0,2,"octaprenyl diphosphate biosynthesis","BioCyc"
"432","ARA:PWY-5788",1,0.460137377956496,0,11,"indole-3-acetate degradation V","BioCyc"
"433","ARA:PWY-5791",1,0.437334662782074,0,12,"1,4-dihydroxy-2-naphthoate biosynthesis II (plants)","BioCyc"
"434","ARA:PWY-5800",1,0.402005373115522,0,13,"xylan biosynthesis","BioCyc"
"435","ARA:PWY-5805",1,0.868705612858027,0,2,"nonaprenyl diphosphate biosynthesis I","BioCyc"
"436","ARA:PWY-5807",1,0.711726916231305,0,5,"heptaprenyl diphosphate biosynthesis","BioCyc"
"437","ARA:PWY-5837",1,0.437334662782074,0,12,"1,4-dihydroxy-2-naphthoate biosynthesis","BioCyc"
"438","ARA:PWY-5859",1,0.510108642555803,0,10,"eugenol and isoeugenol biosynthesis","BioCyc"
"439","ARA:PWY-5876",1,0.868754638496874,0,2,"magnoflorine biosynthesis","BioCyc"
"440","ARA:PWY-5884",1,0.294160182177758,0,18,"wax esters biosynthesis I","BioCyc"
"441","ARA:PWY-5934",1,0.382360645403139,0,14,"iron reduction and absorption","BioCyc"
"442","ARA:PWY-5936",1,0.154673497481647,0,27,"xyloglucan biosynthesis","BioCyc"
"443","ARA:PWY-5943",1,0.933277550278486,0,1,"&beta;-carotene biosynthesis","BioCyc"
"444","ARA:PWY-5944",1,0.81596626350849,0,3,"zeaxanthin biosynthesis","BioCyc"
"445","ARA:PWY-5946",1,0.931858794265314,0,1,"&delta;-carotene biosynthesis","BioCyc"
"446","ARA:PWY-5947",1,0.659699764077193,0,6,"lutein biosynthesis","BioCyc"
"447","ARA:PWY-5957",1,0.825032124478865,0,3,"L-nicotianamine biosynthesis","BioCyc"
"448","ARA:PWY-5963",1,0.461289489589148,0,11,"thio-molybdenum cofactor biosynthesis","BioCyc"
"449","ARA:PWY-5986",1,0.870577775199175,0,2,"ammonium transport","BioCyc"
"450","ARA:PWY-5992",1,0.0371141622664674,0,47,"thalianol and derivatives biosynthesis","BioCyc"
"451","ARA:PWY-5997",1,0.753863667093895,0,4,"&alpha;-linolenate biosynthesis I (plants and red algae)","BioCyc"
"452","ARA:PWY-5998",1,0.943323982111638,0,1,"&gamma;-linolenate biosynthesis I (plants)","BioCyc"
"453","ARA:PWY-6005",1,0.931467480644525,0,1,"marneral biosynthesis","BioCyc"
"454","ARA:PWY-6007",1,0.867454809037111,0,2,"arabidiol biosynthesis","BioCyc"
"455","ARA:PWY-6008",1,0.931416511952193,0,1,"baruol biosynthesis","BioCyc"
"456","ARA:PWY-6014",1,0.662111340241431,0,6,"vernolate biosynthesis I","BioCyc"
"457","ARA:PWY-6051",1,0.661009102289207,0,6,"2,4,6-trinitrotoluene degradation","BioCyc"
"458","ARA:PWY-6064",1,0.870633881113926,0,2,"methylquercetin biosynthesis","BioCyc"
"459","ARA:PWY-6066",1,0.868552879822304,0,2,"IAA biosynthesis VII","BioCyc"
"460","ARA:PWY-6115",1,0.498437556758045,0,10,"avenacin biosynthesis, initial reactions","BioCyc"
"461","ARA:PWY-6118",1,0.529899845543633,0,9,"glycerol-3-phosphate shuttle","BioCyc"
"462","ARA:PWY-6132",1,0.652899095720092,0,6,"lanosterol biosynthesis","BioCyc"
"463","ARA:PWY-6137",1,0.567861419794603,0,8,"copper transport II","BioCyc"
"464","ARA:PWY-6196",1,0.871264581502227,0,2,"D-serine metabolism","BioCyc"
"465","ARA:PWY-6199",1,0.59937857638784,0,8,"quercetin sulfate biosynthesis","BioCyc"
"466","ARA:PWY-6219",1,0.460137377956496,0,11,"indole-3-acetyl-amide conjugate biosynthesis","BioCyc"
"467","ARA:PWY-6220",1,0.702411442095027,0,5,"jasmonoyl-amino acid conjugates biosynthesis I","BioCyc"
"468","ARA:PWY-6232",1,0.934169863698049,0,1,"chrysoeriol biosynthesis","BioCyc"
"469","ARA:PWY-6233",1,0.702411442095027,0,5,"jasmonoyl-amino acid conjugates biosynthesis II","BioCyc"
"470","ARA:PWY-6235",1,0.759136604836482,0,4,"hydroxyjasmonate sulfate biosynthesis","BioCyc"
"471","ARA:PWY-6239",1,0.932450524733008,0,1,"luteolin glycosides biosynthesis","BioCyc"
"472","ARA:PWY-63",1,0.428673873544923,0,12,"UDP-L-arabinose biosynthesis I (from UDP-xylose)","BioCyc"
"473","ARA:PWY-6303",1,0.703780134942245,0,5,"methyl indole-3-acetate interconversion","BioCyc"
"474","ARA:PWY-6304",1,0.754906692231599,0,4,"casbene biosynthesis","BioCyc"
"475","ARA:PWY-6364",1,0.397211837829198,0,13,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis","BioCyc"
"476","ARA:PWY-6367",1,0.350297698869376,0,15,"D-myo-inositol-5-phosphate metabolism","BioCyc"
