"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"227","ARA:TRESYN-PWY",0.580894726872859,0.611907253669537,5,30,"trehalose biosynthesis I","BioCyc"
"228","ARA:PWY-5272",0.580928263172455,0.719583561063188,2,10,"abscisic acid glucose ester metabolism","BioCyc"
"229","ARA:PENTOSE-P-PWY",0.590856719451727,0.573610835670259,7,40,"pentose phosphate pathway","BioCyc"
"230","ARA:OXIDATIVEPENT-PWY",0.606169946545008,0.608948391964188,4,23,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"231","ARA:PWY-5138",0.611562949879875,0.687501947433709,2,11,"unsaturated, even numbered fatty acid &beta;-oxidation","BioCyc"
"232","ARA:PWY-7270",0.611768156640339,0.551884090359598,7,40,"L-methionine salvage cycle II (plants)","BioCyc"
"233","ARA:PWY-7625",0.611806668788672,0.792826287762511,1,5,"phosphatidylinositol biosynthesis II (eukaryotes)","BioCyc"
"234","ARA:PWY-6132",0.613307439378479,0.785043738679739,1,6,"lanosterol biosynthesis","BioCyc"
"235","ARA:NONOXIPENT-PWY",0.613882777452053,0.63309666082848,3,17,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"236","ARA:PWY-2021",0.616245288436882,0.682891827616374,2,11,"indole-3-acetate degradation IV","BioCyc"
"237","ARA:PWY-5788",0.616245288436882,0.682891827616374,2,11,"indole-3-acetate degradation V","BioCyc"
"238","ARA:PWY-6219",0.616245288436882,0.682891827616374,2,11,"indole-3-acetyl-amide conjugate biosynthesis","BioCyc"
"239","ARA:PWY-5034",0.618620748259927,0.787094222408662,1,5,"GA12 biosynthesis","BioCyc"
"240","ARA:PWY-1782",0.619955625422209,0.626842856685491,3,17,"superpathway of indole-3-acetate conjugate biosynthesis","BioCyc"
"241","ARA:PWY-7176",0.623702311578987,0.567665781176302,5,30,"UTP and CTP de novo biosynthesis","BioCyc"
"242","ARA:PWY-6303",0.630948508531955,0.776422103132396,1,5,"methyl indole-3-acetate interconversion","BioCyc"
"243","ARA:PWY-5886",0.631360314369469,0.776058751094827,1,5,"4-hydroxyphenylpyruvate biosynthesis","BioCyc"
"244","ARA:PWY-3261",0.631773373165403,0.775693842158067,1,5,"UDP-L-rhamnose biosynthesis","BioCyc"
"245","ARA:PWY-6786",0.633268291620779,0.612910921789317,3,17,"detoxification of reactive carbonyls in chloroplasts","BioCyc"
"246","ARA:PWY-116",0.634272895032591,0.773476007854826,1,5,"coniferin metabolism","BioCyc"
"247","ARA:CAMALEXIN-SYN",0.636358958805432,0.554812166898596,5,29,"camalexin biosynthesis","BioCyc"
"248","ARA:PWY-5027",0.640363939013901,0.768001143214115,1,5,"phylloquinol biosynthesis","BioCyc"
"249","ARA:PWY-112",0.641491612360761,0.759852836106096,1,6,"lupeol biosynthesis","BioCyc"
"250","ARA:PWY-5807",0.641756558193459,0.766735254484932,1,5,"heptaprenyl diphosphate biosynthesis","BioCyc"
"251","ARA:PWY-5530",0.642970982175916,0.765627004878899,1,5,"sorbitol biosynthesis II","BioCyc"
"252","ARA:PWY-6442",0.643648306711337,0.765007134398342,1,5,"spermidine hydroxycinnamic acid conjugates biosynthesis","BioCyc"
"253","ARA:CALVIN-PWY",0.65072855457702,0.499204611242044,8,47,"Calvin-Benson-Bassham cycle","BioCyc"
"254","ARA:PWY-6163",0.662209871528314,0.632357007717935,2,12,"chorismate biosynthesis from 3-dehydroquinate","BioCyc"
"255","ARA:PWY-2821",0.672303232414687,0.568654620949249,3,18,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"256","ARA:PWY-2724",0.676762029756416,0.613800639833174,2,13,"alkane oxidation","BioCyc"
"257","ARA:PWY-5670",0.681744520018648,0.720018054363817,1,6,"epoxysqualene biosynthesis","BioCyc"
"258","ARA:PWY-5667",0.684782903430631,0.521334749044362,4,25,"CDP-diacylglycerol biosynthesis I","BioCyc"
"259","ARA:PWY-5068",0.686783304489686,0.714684511358297,1,6,"chlorophyll cycle","BioCyc"
"260","ARA:PWY-5945",0.693916993258716,0.706992934691287,1,6,"zeaxanthin, antheraxanthin and violaxanthin interconversion","BioCyc"
"261","ARA:ALACAT2-PWY",0.69872280070167,0.588407665215154,2,13,"L-alanine degradation II (to D-lactate)","BioCyc"
"262","ARA:PWY-5142",0.701151580485094,0.699020111773269,1,6,"acyl-ACP thioesterase pathway","BioCyc"
"263","ARA:PWY-5366",0.701151580485094,0.699020111773269,1,6,"palmitoleate biosynthesis II (plants and bacteria)","BioCyc"
"264","ARA:PWY-6147",0.703488508785803,0.696406805214678,1,6,"6-hydroxymethyl-dihydropterin diphosphate biosynthesis I","BioCyc"
"265","ARA:PWY-6756",0.708842539508739,0.6903484104317,1,6,"S-methyl-5'-thioadenosine degradation II","BioCyc"
"266","ARA:PWY-6014",0.709381978943615,0.689732448964654,1,6,"vernolate biosynthesis I","BioCyc"
"267","ARA:PWY-6710",0.709381978943615,0.689732448964654,1,6,"poly-hydroxy fatty acids biosynthesis","BioCyc"
"268","ARA:PWY-6466",0.71021500661438,0.688779236847319,1,6,"pyridoxal 5'-phosphate biosynthesis II","BioCyc"
"269","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",0.712717544720222,0.48751860569062,4,26,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"270","ARA:LEU-DEG2-PWY",0.716233935340526,0.461353816275698,5,33,"L-leucine degradation I","BioCyc"
"271","ARA:CITRULBIO-PWY",0.720880168581179,0.454708277616631,5,35,"L-citrulline biosynthesis","BioCyc"
"272","ARA:LYSINE-DEG2-PWY",0.722067935182613,0.55791891157603,2,14,"lysine degradation II","BioCyc"
"273","ARA:PWY-3101",0.724789097389109,0.556686104987524,2,13,"flavonol biosynthesis","BioCyc"
"274","ARA:PWY-6596",0.727336156980103,0.498379779158846,3,22,"adenosine nucleotides degradation I","BioCyc"
"275","ARA:RIBOSYN2-PWY",0.732995548046657,0.544132074118484,2,14,"flavin biosynthesis I (bacteria and plants)","BioCyc"
"276","ARA:PWY-5980",0.739414206933194,0.433065283938186,5,33,"xylogalacturonan biosynthesis","BioCyc"
"277","ARA:PWY-6607",0.741083586244935,0.531827602935417,2,15,"guanosine nucleotides degradation I","BioCyc"
"278","ARA:PWYQT-4471",0.745117624347774,0.381339822289813,9,57,"glucosinolate biosynthesis from dihomomethionine","BioCyc"
"279","ARA:PWY-2501",0.752253857151399,0.517106136383435,2,15,"fatty acid &alpha;-oxidation I","BioCyc"
"280","ARA:PWY-6745",0.752523319738333,0.630309826376537,1,7,"phytochelatins biosynthesis","BioCyc"
"281","ARA:PWY-5269",0.762646333584243,0.61668628185398,1,7,"cardiolipin biosynthesis II","BioCyc"
"282","ARA:PWY-6012",0.762847361359811,0.616411205559763,1,7,"acyl carrier protein metabolism","BioCyc"
"283","ARA:PWY-6367",0.764836309794082,0.500074616940707,2,15,"D-myo-inositol-5-phosphate metabolism","BioCyc"
"284","ARA:PWY-6317",0.765266801407771,0.49782107050473,2,16,"D-galactose degradation I (Leloir pathway)","BioCyc"
"285","ARA:PWY-6483",0.775389062202761,0.59377894189503,1,8,"ceramide degradation","BioCyc"
"286","ARA:PWY-6369",0.775800701237709,0.586183214052051,1,10,"inositol pyrophosphates biosynthesis","BioCyc"
"287","ARA:CHLOROPHYLL-SYN",0.776942758891275,0.433494803485287,3,22,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"288","ARA:PWY-6606",0.778133663500894,0.479855981649285,2,16,"guanosine nucleotides degradation II","BioCyc"
"289","ARA:PANTO-PWY",0.779058985723663,0.588476945481213,1,8,"phosphopantothenate biosynthesis I","BioCyc"
"290","ARA:CYSTSYN-PWY",0.78054820855124,0.399669025950766,4,28,"L-cysteine biosynthesis I","BioCyc"
"291","ARA:PHOSLIPSYN2-PWY",0.781989920100631,0.584196332890198,1,8,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"292","ARA:PWY0-1319",0.78210038063519,0.475888245019498,2,15,"CDP-diacylglycerol biosynthesis II","BioCyc"
"293","ARA:GLNSYN-PWY",0.790096952353393,0.572136667986517,1,8,"L-glutamine biosynthesis I","BioCyc"
"294","ARA:PWY-6039",0.797866671866341,0.404233084477801,3,22,"chlorogenic acid biosynthesis I","BioCyc"
"295","ARA:PWY0-662",0.801101694419668,0.555230232452965,1,8,"PRPP biosynthesis I","BioCyc"
"296","ARA:PWY-5267",0.801223032342295,0.55504025826876,1,8,"glucosinolate activation","BioCyc"
"297","ARA:PWY-1722",0.802800808770709,0.552562746408182,1,8,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"298","ARA:PWY-6613",0.804721467098922,0.54952853243859,1,8,"tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate","BioCyc"
"299","ARA:PWY-6898",0.806396932626031,0.546865104915661,1,8,"thiamine salvage III","BioCyc"
"300","ARA:PWY-6444",0.807580316638539,0.435142273598065,2,17,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)","BioCyc"
"301","ARA:PWY-6351",0.80783966126856,0.316453675761204,7,54,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"302","ARA:PWY-5046",0.810068815977882,0.432822088954493,2,16,"2-oxoisovalerate decarboxylation to isobutanoyl-CoA","BioCyc"
"303","ARA:PWY-6964",0.810686219994304,0.5358254171853,1,9,"ammonia assimilation cycle II","BioCyc"
"304","ARA:PWY-5386",0.811524517109101,0.383513031449794,3,23,"methylglyoxal degradation I","BioCyc"
"305","ARA:PWY-7204",0.811594918220603,0.430480682114319,2,16,"pyridoxal 5'-phosphate salvage II (plants)","BioCyc"
"306","ARA:PWY-3481",0.81716176415172,0.421862468420346,2,16,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"307","ARA:TRIGLSYN-PWY",0.819635592048631,0.280542690006155,10,71,"diacylglycerol and triacylglycerol biosynthesis","BioCyc"
"308","ARA:NONMEVIPP-PWY",0.822418288171079,0.412130490450171,2,17,"methylerythritol phosphate pathway I","BioCyc"
"309","ARA:PWY-7528",0.829902853146587,0.329035776954879,4,30,"L-methionine salvage cycle I (bacteria and plants)","BioCyc"
"310","ARA:PWY-6118",0.834143518435035,0.496084347812467,1,9,"glycerol-3-phosphate shuttle","BioCyc"
"311","ARA:PWY66-21",0.837188168206554,0.316710459788046,4,33,"ethanol degradation II","BioCyc"
"312","ARA:PWY-181",0.842972841876549,0.278887004327942,6,45,"photorespiration","BioCyc"
"313","ARA:PWY-7450",0.845307578250579,0.331205576602344,3,24,"anthocyanidin modification (Arabidopsis)","BioCyc"
"314","ARA:PWY-5884",0.851513352595968,0.363021667740607,2,18,"wax esters biosynthesis I","BioCyc"
"315","ARA:PWY-6963",0.851865296481009,0.457490411692673,1,11,"ammonia assimilation cycle I","BioCyc"
"316","ARA:THIOREDOX-PWY",0.851985937734592,0.320560564032418,3,24,"thioredoxin pathway","BioCyc"
"317","ARA:PWY-2841",0.857198682988826,0.450056262404863,1,10,"cytokinins degradation","BioCyc"
"318","ARA:PWY-6475",0.859288434377322,0.348444860709246,2,19,"trans-lycopene biosynthesis II (plants)","BioCyc"
"319","ARA:PWY-7560",0.86260983105383,0.342612315367964,2,19,"methylerythritol phosphate pathway II","BioCyc"
"320","ARA:PWY-5203",0.862787397399705,0.436337376373555,1,11,"soybean saponin I biosynthesis","BioCyc"
"321","ARA:PWY-6673",0.866020600226259,0.432692332291177,1,10,"caffeoylglucarate biosynthesis","BioCyc"
"322","ARA:PWY-4321",0.866386630862901,0.429162818367235,1,11,"L-glutamate degradation IV","BioCyc"
"323","ARA:PWY-321",0.866828569020063,0.270768627639665,4,34,"cutin biosynthesis","BioCyc"
"324","ARA:PWY-6441",0.870452121370604,0.420931179059393,1,11,"spermine and spermidine degradation III","BioCyc"
"325","ARA:PWY-6754",0.87098731208181,0.42263765728074,1,10,"S-methyl-5'-thioadenosine degradation I","BioCyc"
"326","ARA:PHOTOALL-PWY",0.870993643923791,0.198052432311463,14,96,"oxygenic photosynthesis","BioCyc"
"327","ARA:PWY-6792",0.873152339094407,0.41818906694902,1,10,"scopoletin biosynthesis","BioCyc"
"328","ARA:PWY4FS-8",0.873485686551482,0.260562533844862,4,33,"phosphatidylglycerol biosynthesis II (non-plastidic)","BioCyc"
"329","ARA:PWY-381",0.881589725116473,0.397648647760671,1,11,"nitrate reduction II (assimilatory)","BioCyc"
"330","ARA:PWYQT-62",0.882981848551213,0.244707098800842,4,34,"superpathway of proto- and siroheme biosynthesis","BioCyc"
"331","ARA:PWY-6952",0.887349601116021,0.296279096066867,2,20,"glycerophosphodiester degradation","BioCyc"
"332","ARA:GLYSYN2-PWY",0.887524099042479,0.295946562532464,2,20,"glycine biosynthesis","BioCyc"
"333","ARA:PWY-5791",0.890280624576382,0.376374837064843,1,12,"1,4-dihydroxy-2-naphthoate biosynthesis II (plants)","BioCyc"
"334","ARA:PWY-5837",0.890280624576382,0.376374837064843,1,12,"1,4-dihydroxy-2-naphthoate biosynthesis","BioCyc"
"335","ARA:PWY-6936",0.890998140509739,0.3770820141075,1,11,"seleno-amino acid biosynthesis","BioCyc"
"336","ARA:ARGSPECAT-PWY",0.891392413634539,0.376200959537567,1,11,"spermine biosynthesis","BioCyc"
"337","ARA:PWYQT-4482",0.891500059836222,0.375960133185836,1,11,"CDP-diacylglycerol biosynthesis IV","BioCyc"
"338","ARA:ETHYL-PWY",0.892791725314857,0.228382940921362,4,34,"ethylene biosynthesis I (plants)","BioCyc"
"339","ARA:P401-PWY",0.893745731956931,0.370908771939291,1,11,"cyanide degradation","BioCyc"
"340","ARA:PWY-5391",0.894985467589944,0.368097512935886,1,11,"syringetin biosynthesis","BioCyc"
"341","ARA:GLYSYN-PWY",0.897651979250949,0.359696634386224,1,12,"glycine biosynthesis I","BioCyc"
"342","ARA:PWY-6787",0.89813087932012,0.239971611995316,3,27,"flavonoid biosynthesis (in equisetum)","BioCyc"
"343","ARA:PWY-7185",0.898291037137937,0.238211531064037,3,30,"UTP and CTP dephosphorylation I","BioCyc"
"344","ARA:PWY4FS-7",0.901718182274061,0.268223541826818,2,20,"phosphatidylglycerol biosynthesis I (plastidic)","BioCyc"
"345","ARA:PWY-6837",0.903509027566712,0.34602623425723,1,12,"fatty acid beta-oxidation V (unsaturated, odd number, di-isomerase-dependent)","BioCyc"
"346","ARA:PWY3O-450",0.903564963461961,0.34589380694939,1,12,"phosphatidylcholine biosynthesis I","BioCyc"
"347","ARA:GLYSYN-ALA-PWY",0.90485833321414,0.34282162941714,1,12,"glycine biosynthesis III","BioCyc"
"348","ARA:ASPSYNII-PWY",0.912998152334833,0.323023697691106,1,12,"cyanide detoxification I","BioCyc"
"349","ARA:PWY-6446",0.913687788562358,0.242161171330065,2,22,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)","BioCyc"
"350","ARA:PWY-101",0.914688942370541,0.168582837476287,6,49,"photosynthesis light reactions","BioCyc"
"351","ARA:PWY-6908",0.914930676992039,0.318200490646541,1,12,"thiamine diphosphate biosynthesis IV (eukaryotes)","BioCyc"
"352","ARA:PWY-5800",0.91792978466295,0.308738190871747,1,13,"xylan biosynthesis","BioCyc"
"353","ARA:PWY-5143",0.918684850716546,0.305220251116055,1,14,"long-chain fatty acid activation","BioCyc"
"354","ARA:PWY-5410",0.920859860657652,0.301219604531239,1,13,"traumatin and (Z)-3-hexen-1-yl acetate biosynthesis","BioCyc"
"355","ARA:PWY-3301",0.924520728783636,0.15997805572759,5,45,"sinapate ester biosynthesis","BioCyc"
"356","ARA:PWY-7432",0.92645410340101,0.286521629498991,1,13,"L-phenylalanine biosynthesis III (cytosolic, plants)","BioCyc"
"357","ARA:BSUBPOLYAMSYN-PWY",0.927752231612573,0.283043600464675,1,13,"spermidine biosynthesis I","BioCyc"
"358","ARA:VALDEG-PWY",0.930861020794088,0.175793560119025,3,31,"L-valine degradation I","BioCyc"
"359","ARA:PWY-695",0.931096953997249,0.272413604013401,1,14,"abscisic acid biosynthesis","BioCyc"
"360","ARA:PWY-5934",0.933439737879996,0.26595216687533,1,14,"iron reduction and absorption","BioCyc"
"361","ARA:HEME-BIOSYNTHESIS-II",0.934574804181755,0.2627883472,1,14,"heme biosynthesis I (aerobic)","BioCyc"
"362","ARA:PWY-4081",0.934745241984803,0.262311365170889,1,14,"glutathione-peroxide redox reactions","BioCyc"
"363","ARA:PWY-6842",0.93789666015884,0.115208441536131,9,72,"glutathione-mediated detoxification II","BioCyc"
"364","ARA:PWY-5486",0.939349141491747,0.24923169211726,1,14,"pyruvate fermentation to ethanol II","BioCyc"
"365","ARA:PWY-3462",0.9396942744555,0.248235541657148,1,14,"L-phenylalanine biosynthesis II","BioCyc"
"366","ARA:PWY-6927",0.939978142250451,0.24741453584282,1,14,"chlorophyll a degradation II","BioCyc"
"367","ARA:PWY0A-6303",0.94214482234645,0.24109711965701,1,14,"methyl indole-3-acetate interconversion","BioCyc"
"368","ARA:PWY-7356",0.942323165346677,0.240573047613232,1,14,"thiamine salvage IV (yeast)","BioCyc"
"369","ARA:PWY-5992",0.943058602865753,0.126280318269442,5,47,"thalianol and derivatives biosynthesis","BioCyc"
"370","ARA:PWY-5868",0.943812172826718,0.148714536063276,3,32,"simple coumarins biosynthesis","BioCyc"
"371","ARA:PWY-4562",0.948706403376522,0.220149172879058,1,15,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"372","ARA:PWY-4765",0.948706403376522,0.220149172879058,1,15,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"373","ARA:PWY-6554",0.948706403376522,0.220149172879058,1,15,"1D-myo-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)","BioCyc"
"374","ARA:PWY-6348",0.950574590765785,0.134145140282741,3,32,"phosphate acquisition","BioCyc"
"375","ARA:PWY-3561",0.95127921010885,0.154121461451889,2,28,"choline biosynthesis III","BioCyc"
"376","ARA:TYRFUMCAT-PWY",0.951654115601319,0.211006777631433,1,15,"L-tyrosine degradation I","BioCyc"
"377","ARA:PWY-2161",0.957420421676137,0.190615789117732,1,17,"folate polyglutamylation","BioCyc"
"378","ARA:PWY-601",0.958264016058737,0.116728321991239,3,33,"glucosinolate biosynthesis from tryptophan","BioCyc"
"379","ARA:PWY-7177",0.967385518302703,0.155262122610044,1,19,"UTP and CTP dephosphorylation II","BioCyc"
"380","ARA:PWYQT-94",0.967913318339461,0.1547143766183,1,17,"superpathway of polyamine biosynthesis","BioCyc"
"381","ARA:PWY-6803",0.97134799974069,0.065829434727841,6,61,"phosphatidylcholine acyl editing","BioCyc"
"382","ARA:LIPASYN-PWY",0.973916093763098,0.0575682678228121,7,71,"phospholipases","BioCyc"
"383","ARA:PWYQT-4477",0.974835490777317,0.12827231961254,1,18,"indole glucosinolate activation (intact plant cell)","BioCyc"
"384","ARA:PWY-6352",0.975123047076226,0.061323658077842,5,66,"3-phosphoinositide biosynthesis","BioCyc"
"385","ARA:ILEUDEG-PWY",0.980413239355737,0.104969973965157,1,20,"L-isoleucine degradation I","BioCyc"
"386","ARA:PWY-4221ARA",0.981304630155648,0.101259877391737,1,20,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"387","ARA:PWY-7398",0.983254461360167,0.092968224656172,1,20,"coumarins biosynthesis (engineered)","BioCyc"
"388","ARA:PWY-6549",0.987578924006736,0.0501850173853497,2,36,"L-glutamine biosynthesis III","BioCyc"
"389","ARA:PWY-735",0.990419368802594,0.05889145181895,1,24,"jasmonic acid biosynthesis","BioCyc"
"390","ARA:PWY-6733",0.991990261996877,0.0346812642074926,2,37,"sporopollenin precursors biosynthesis","BioCyc"
"391","ARA:PWY1F-FLAVSYN",0.992986565636624,0.0310679634789114,2,36,"flavonoid biosynthesis","BioCyc"
"392","ARA:PWY-361",0.997201797002973,0.0098403890086261,4,60,"phenylpropanoid biosynthesis","BioCyc"
"393","ARA:PWY-6443",0.997957706575775,0.00855427615936441,3,52,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
"394","ARA:PWY-5381",0.998129814038442,0.00983505680845257,2,43,"pyridine nucleotide cycling (plants)","BioCyc"
"395","ARA:LIPAS-PWY",0.998340867977991,0.00477743580939085,7,91,"triacylglycerol degradation","BioCyc"
"396","ARA:PWY-5321",0.999927343515337,0.000847729189349643,1,46,"quercetin glycoside biosynthesis (Arabidopsis)","BioCyc"
"397","ARA:PWY-6266",0.999927343515337,0.000847729189349643,1,46,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"398","ARA:PWY-6266-ARA",0.999927343515337,0.000847729189349643,1,46,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"399","ARA:PWY-1121",0.999969955358461,0.000377933425988054,1,54,"suberin monomers biosynthesis","BioCyc"
"400","ARA:PWY4FS-10",0.999999999992417,0.662470229934765,0,2,"scopolin biosynthesis","BioCyc"
"401","ARA:HEXPPSYN-PWY",0.99999999999303,0.665827896074858,0,2,"hexaprenyl diphosphate biosynthesis","BioCyc"
"402","ARA:PWY-5783",0.99999999999303,0.665827896074858,0,2,"octaprenyl diphosphate biosynthesis","BioCyc"
"403","ARA:PWY-5805",0.99999999999303,0.665827896074858,0,2,"nonaprenyl diphosphate biosynthesis I","BioCyc"
"404","ARA:PWY-5271",0.999999999993779,0.544920185338955,0,3,"phaseic acid biosynthesis","BioCyc"
"405","ARA:PWY-7640",0.999999999993779,0.544920185338955,0,3,"neophaseic acid biosynthesis","BioCyc"
"406","ARA:PWY-5389",0.999999999993895,0.662065641227556,0,2,"3-methylthiopropanoate biosynthesis","BioCyc"
"407","ARA:PWY-5876",0.999999999994112,0.667470760513054,0,2,"magnoflorine biosynthesis","BioCyc"
"408","ARA:PWY-6064",0.999999999994217,0.664263990456173,0,2,"methylquercetin biosynthesis","BioCyc"
"409","ARA:PWY-5107",0.999999999994254,0.663332377728816,0,2,"phytol salvage pathway","BioCyc"
"410","ARA:HOMOCYSDEGR-PWY",0.999999999994322,0.674405693553847,0,2,"L-cysteine biosynthesis III (from L-homocysteine)","BioCyc"
"411","ARA:PWY-6624",0.999999999994535,0.662003713415618,0,2,"salicylate glucosides biosynthesis III","BioCyc"
"412","ARA:PWY-6762",0.999999999994535,0.662003713415618,0,2,"salicylate glucosides biosynthesis IV","BioCyc"
"413","ARA:PWY-7468",0.999999999994535,0.662003713415618,0,2,"benzoyl-&beta;-D-glucopyranose biosynthesis","BioCyc"
"414","ARA:GLUTATHIONESYN-PWY",0.999999999994875,0.585001456561812,0,3,"glutathione biosynthesis","BioCyc"
"415","ARA:PWY-6938",0.999999999995197,0.584498605430385,0,3,"NADH repair","BioCyc"
"416","ARA:PWY-5944",0.999999999995237,0.539704278908865,0,3,"zeaxanthin biosynthesis","BioCyc"
"417","ARA:PWY-82",0.999999999995271,0.732852377190061,0,2,"UDP-L-arabinose biosynthesis II (from L-arabinose)","BioCyc"
"418","ARA:PWY-2",0.999999999995397,0.574913079856992,0,3,"putrescine degradation IV","BioCyc"
"419","ARA:KDOSYN-PWY",0.999999999995559,0.548003262048527,0,3,"Kdo transfer to lipid IVA I","BioCyc"
"420","ARA:ARGASEDEG-PWY",0.999999999995608,0.567694765459515,0,3,"L-arginine degradation I (arginase pathway)","BioCyc"
"421","ARA:PWY-6066",0.999999999995657,0.690545158369175,0,2,"IAA biosynthesis VII","BioCyc"
"422","ARA:PWY-1801",0.99999999999566,0.664968612096676,0,2,"formaldehyde oxidation II (glutathione-dependent)","BioCyc"
"423","ARA:PWY-6",0.999999999995969,0.503792324474892,0,4,"GDP-L-fucose biosynthesis II (from L-fucose)","BioCyc"
"424","ARA:PWY-5957",0.999999999996187,0.537790685311939,0,3,"L-nicotianamine biosynthesis","BioCyc"
"425","ARA:PWY-7140",0.999999999996231,0.663625405241605,0,2,"myricetin gentiobioside biosynthesis","BioCyc"
"426","ARA:PWY-5691",0.999999999996249,0.541654317990171,0,3,"urate degradation to allantoin I","BioCyc"
"427","ARA:PWY-7170",0.999999999996335,0.664070490479348,0,2,"phytochromobilin biosynthesis","BioCyc"
"428","ARA:PWY-5986",0.999999999996451,0.662969191823062,0,2,"ammonium transport","BioCyc"
"429","ARA:PWY-5285",0.99999999999663,0.663440529954821,0,2,"sulfide oxidation III (persulfide dioxygenase)","BioCyc"
"430","ARA:PWY-4261",0.999999999996678,0.670695824653468,0,2,"glycerol degradation I","BioCyc"
"431","ARA:PWY-6295",0.999999999996681,0.661622429861972,0,2,"olivetol biosynthesis","BioCyc"
"432","ARA:PWY-84",0.999999999996681,0.661622429861972,0,2,"resveratrol biosynthesis","BioCyc"
"433","ARA:PWY-6736",0.999999999996853,0.545446894030779,0,3,"sulfur volatiles biosynthesis","BioCyc"
"434","ARA:GLUGLNSYN-PWY",0.999999999996921,0.70632201387721,0,3,"L-glutamate biosynthesis IV","BioCyc"
"435","ARA:PWYQT-4432",0.999999999996956,0.367177485717102,0,5,"glutathione degradation","BioCyc"
"436","ARA:PWY-6730",0.999999999996978,0.362088478875898,0,5,"methylhalides biosynthesis (plants)","BioCyc"
"437","ARA:PWY-6473",0.999999999997075,0.596535184580587,0,3,"4-aminobutanoate degradation IV","BioCyc"
"438","ARA:PWY-6535",0.999999999997075,0.596535184580587,0,3,"4-aminobutanoate degradation I","BioCyc"
"439","ARA:PWY-6220",0.999999999997141,0.378082020630457,0,5,"jasmonoyl-amino acid conjugates biosynthesis I","BioCyc"
"440","ARA:PWY-6233",0.999999999997141,0.378082020630457,0,5,"jasmonoyl-amino acid conjugates biosynthesis II","BioCyc"
"441","ARA:PWY-5377",0.999999999997163,0.416972077510119,0,5,"&alpha;-amyrin biosynthesis","BioCyc"
"442","ARA:PWY-282",0.999999999997266,0.375692838287537,0,5,"cuticular wax biosynthesis","BioCyc"
"443","ARA:PWY-7071",0.9999999999973,0.661884488295944,0,2,"steviol glucoside biosynthesis (rebaudioside A biosynthesis)","BioCyc"
"444","ARA:PWY-3982",0.999999999997312,0.550532241270825,0,3,"uracil degradation I (reductive)","BioCyc"
"445","ARA:PWY-5287",0.999999999997557,0.540007589898681,0,3,"sanguinarine and macarpine biosynthesis","BioCyc"
"446","ARA:XYLCAT-PWY",0.999999999997591,0.467711306322766,0,4,"xylose degradation I","BioCyc"
"447","ARA:GLYOXDEG-PWY",0.999999999997627,0.698686172470547,0,2,"glycolate and glyoxylate degradation II","BioCyc"
"448","ARA:PWY-6007",0.999999999997647,0.743429174663141,0,2,"arabidiol biosynthesis","BioCyc"
"449","ARA:PWY-6806",0.999999999997677,0.555193210438976,0,3,"carotenoid cleavage","BioCyc"
"450","ARA:PWY4FS-12",0.999999999997706,0.671370837327652,0,2,"VTC2 cycle","BioCyc"
"451","ARA:PWY4FS-13",0.999999999997706,0.671370837327652,0,2,"extended VTC2 cycle","BioCyc"
"452","ARA:PWY-5343",0.999999999997765,0.676431569113187,0,2,"ajugose biosynthesis II (galactinol-independent)","BioCyc"
"453","ARA:PWY0-1021",0.999999999997786,0.363026492566056,0,5,"L-alanine biosynthesis III","BioCyc"
"454","ARA:PWY-1881",0.999999999997851,0.818849333698374,0,1,"formate oxidation to CO2","BioCyc"
"455","ARA:PWY-6498",0.999999999997974,0.289428458518158,0,6,"eumelanin biosynthesis","BioCyc"
"456","ARA:PWY-2181",0.999999999998165,0.360114512010372,0,5,"free phenylpropanoid acid biosynthesis","BioCyc"
"457","ARA:PWY-5466",0.999999999998165,0.664571558711259,0,2,"matairesinol biosynthesis","BioCyc"
"458","ARA:PWY-5350",0.999999999998168,0.43704788407199,0,4,"thiosulfate disproportionation IV (rhodanese)","BioCyc"
"459","ARA:PWY-7067",0.999999999998236,0.665439362373289,0,2,"betulinate biosynthesis","BioCyc"
