"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"229","ARA:PWY-5097",0.746601662225216,0.614526746108522,1,20,"L-lysine biosynthesis VI","BioCyc"
"230","ARA:PWY-3801",0.749709441741565,0.505836374494166,2,40,"sucrose degradation II (sucrose synthase)","BioCyc"
"231","ARA:PWY-702",0.750781840515647,0.608856296798336,1,20,"L-methionine biosynthesis II","BioCyc"
"232","ARA:PWY-6842",0.758930003950628,0.418930526692005,4,66,"glutathione-mediated detoxification II","BioCyc"
"233","ARA:PWY-5386",0.76696114177413,0.585608442622275,1,21,"methylglyoxal degradation I","BioCyc"
"234","ARA:TRPSYN-PWY",0.768297868146956,0.583686742327269,1,21,"L-tryptophan biosynthesis","BioCyc"
"235","ARA:PYRUVDEHYD-PWY",0.770840866618926,0.580009062849322,1,21,"pyruvate decarboxylation to acetyl CoA","BioCyc"
"236","ARA:PWYQT-4445",0.773037155431734,0.576246327933441,1,22,"pyrimidine salvage pathway","BioCyc"
"237","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",0.780219132310286,0.565623960129792,1,22,"L-aspartate degradation II","BioCyc"
"238","ARA:CHLOROPHYLL-SYN",0.783074795137123,0.561906435584236,1,21,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"239","ARA:PWY-7416",0.799526845960277,0.535850413670169,1,22,"phospholipid remodeling (phosphatidylcholine, yeast)","BioCyc"
"240","ARA:PWY-5723",0.80090422246526,0.432896213726574,2,42,"Rubisco shunt","BioCyc"
"241","ARA:PWY-724",0.802057041342625,0.430778571471415,2,44,"superpathway of L-lysine, L-threonine and L-methionine biosynthesis II","BioCyc"
"242","ARA:PWY-5690",0.803278786912844,0.429325162712163,2,42,"TCA cycle II (plants and fungi)","BioCyc"
"243","ARA:ASPASN-ARA-PWY",0.807679757355142,0.521679665482857,1,24,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"244","ARA:PWY-2261",0.809378017790872,0.519933066072704,1,22,"ascorbate glutathione cycle","BioCyc"
"245","ARA:PWY-5123",0.810657006339859,0.517828550844261,1,22,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"246","ARA:PWY-7450",0.812819837652343,0.514249384608634,1,22,"anthocyanidin modification (Arabidopsis)","BioCyc"
"247","ARA:LEUSYN-PWY",0.813781786135347,0.511607373344205,1,24,"L-leucine biosynthesis","BioCyc"
"248","ARA:PWY-7196",0.822116319502764,0.399705495054286,2,45,"superpathway of pyrimidine ribonucleosides salvage","BioCyc"
"249","ARA:PWYQT-4472",0.828770463724172,0.485976018223465,1,24,"glucosinolate biosynthesis from trihomomethionine","BioCyc"
"250","ARA:PWYQT-4473",0.828770463724172,0.485976018223465,1,24,"glucosinolate biosynthesis from tetrahomomethionine","BioCyc"
"251","ARA:PWYQT-4474",0.828770463724172,0.485976018223465,1,24,"glucosinolate biosynthesis from pentahomomethionine","BioCyc"
"252","ARA:PWYQT-4481",0.83308913981964,0.382157141902844,2,45,"TCA cycle variation V (plant)","BioCyc"
"253","ARA:PWY-5147",0.83504239384616,0.473957520763246,1,26,"oleate biosynthesis I (plants)","BioCyc"
"254","ARA:PWYQT-4466",0.83647556745175,0.376152948902439,2,48,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
"255","ARA:PWY-6348",0.847723733539991,0.451130599755077,1,25,"phosphate acquisition","BioCyc"
"256","ARA:ETHYL-PWY",0.847978763795977,0.450217860335037,1,26,"ethylene biosynthesis I (plants)","BioCyc"
"257","ARA:PWY-361",0.851504680726482,0.351247053283655,2,47,"phenylpropanoid biosynthesis","BioCyc"
"258","ARA:PWY-6351",0.852395186255702,0.349286470853086,2,50,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"259","ARA:PWY-5980",0.861885480446769,0.422641274785309,1,28,"xylogalacturonan biosynthesis","BioCyc"
"260","ARA:PWY-6443",0.863142621118878,0.331133889905136,2,47,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
"261","ARA:PWY1F-FLAVSYN",0.865940416869188,0.414932559041365,1,27,"flavonoid biosynthesis","BioCyc"
"262","ARA:PWYQT-4471",0.869154602546597,0.320484527784449,2,47,"glucosinolate biosynthesis from dihomomethionine","BioCyc"
"263","ARA:PWY-4302",0.87770037570537,0.24693795389236,4,82,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"264","ARA:PWY-1187",0.878260967330496,0.389198021077251,1,28,"glucosinolate biosynthesis from homomethionine","BioCyc"
"265","ARA:PWYQT-4475",0.880004310760133,0.385159797708595,1,29,"glucosinolate biosynthesis from hexahomomethionine","BioCyc"
"266","ARA:PWY-5083",0.883548587721794,0.258192405855991,3,66,"NAD/NADH phosphorylation and dephosphorylation","BioCyc"
"267","ARA:PWY-321",0.893662092315328,0.354677674811069,1,31,"cutin biosynthesis","BioCyc"
"268","ARA:PWY-7238",0.909452811527198,0.316626096780742,1,36,"sucrose biosynthesis II","BioCyc"
"269","ARA:PWY-6733",0.914316608500512,0.305172249795782,1,34,"sporopollenin precursors biosynthesis","BioCyc"
"270","ARA:PWY-5114",0.924959871473498,0.277470517135991,1,37,"UDP-sugars interconversion","BioCyc"
"271","ARA:PWY-5381",0.946466074507054,0.217318924917072,1,39,"pyridine nucleotide cycling (plants)","BioCyc"
"272","ARA:CALVIN-PWY",0.956193573058827,0.187033322422015,1,42,"Calvin-Benson-Bassham cycle","BioCyc"
"273","ARA:PWY-1121",0.95781491073094,0.18160915182513,1,44,"suberin monomers biosynthesis","BioCyc"
"274","ARA:PHOTOALL-PWY",0.998660349236815,0.0106909734892084,1,85,"oxygenic photosynthesis","BioCyc"
"275","ARA:ALANINE-DEG3-PWY",1,0.617290270860615,0,7,"L-alanine degradation III","BioCyc"
"276","ARA:ALANINE-SYN2-PWY",1,0.617290270860615,0,7,"L-alanine biosynthesis II","BioCyc"
"277","ARA:ARG-PRO-PWY",1,0.746875270312127,0,4,"L-arginine degradation VI (arginase 2 pathway)","BioCyc"
"278","ARA:ARGASEDEG-PWY",1,0.814604476320451,0,3,"L-arginine degradation I (arginase pathway)","BioCyc"
"279","ARA:ASPARAGINE-BIOSYNTHESIS",1,0.720635462813273,0,5,"L-asparagine biosynthesis I","BioCyc"
"280","ARA:ASPARAGINESYN-PWY",1,0.720635462813273,0,5,"L-asparagine biosynthesis II","BioCyc"
"281","ARA:ASPARTATE-DEG1-PWY",1,0.392789655673461,0,14,"L-aspartate degradation I","BioCyc"
"282","ARA:ASPARTATESYN-PWY",1,0.392789655673461,0,14,"L-aspartate biosynthesis","BioCyc"
"283","ARA:CAMALEXIN-SYN",1,0.159850526887205,0,25,"camalexin biosynthesis","BioCyc"
"284","ARA:ETOH-ACETYLCOA-ANA-PWY",1,0.538567358187416,0,9,"ethanol degradation I","BioCyc"
"285","ARA:GLNSYN-PWY",1,0.620837998981849,0,7,"L-glutamine biosynthesis I","BioCyc"
"286","ARA:GLUCOSE1PMETAB-PWY",1,0.249954293368573,0,21,"glucose and glucose-1-phosphate degradation","BioCyc"
"287","ARA:GLUGLNSYN-PWY",1,0.822127948162485,0,3,"L-glutamate biosynthesis IV","BioCyc"
"288","ARA:GLUTAMINDEG-PWY",1,0.164806699589403,0,26,"L-glutamine degradation I","BioCyc"
"289","ARA:GLUTATHIONESYN-PWY",1,0.876652971920497,0,2,"glutathione biosynthesis","BioCyc"
"290","ARA:GLYOXDEG-PWY",1,0.875714083519746,0,2,"glycolate and glyoxylate degradation II","BioCyc"
"291","ARA:GLYSYN-ALA-PWY",1,0.471159182105068,0,11,"glycine biosynthesis III","BioCyc"
"292","ARA:HEXPPSYN-PWY",1,0.868160091698267,0,2,"hexaprenyl diphosphate biosynthesis","BioCyc"
"293","ARA:HOMOSER-THRESYN-PWY",1,0.727777817577863,0,4,"L-threonine biosynthesis","BioCyc"
"294","ARA:HOMOSERSYN-PWY",1,0.484521877134557,0,11,"L-homoserine biosynthesis","BioCyc"
"295","ARA:ILEUSYN-PWY",1,0.551269177425669,0,9,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"296","ARA:KDOSYN-PWY",1,0.934124781407639,0,1,"Kdo transfer to lipid IVA I","BioCyc"
"297","ARA:LCYSDEG-PWY",1,0.926976636373618,0,1,"L-cysteine degradation II","BioCyc"
"298","ARA:LYSINE-DEG2-PWY",1,0.507253164760141,0,10,"lysine degradation II","BioCyc"
"299","ARA:MANNCAT-PWY",1,0.869048498918251,0,2,"D-mannose degradation","BioCyc"
"300","ARA:METHIONINE-DEG1-PWY",1,0.515582799917133,0,9,"L-methionine degradation I (to L-homocysteine)","BioCyc"
"301","ARA:NONOXIPENT-PWY",1,0.310893387663298,0,16,"pentose phosphate pathway (non-oxidative branch)","BioCyc"
"302","ARA:PANTO-PWY",1,0.609304938853925,0,7,"phosphopantothenate biosynthesis I","BioCyc"
"303","ARA:PHOSLIPSYN2-PWY",1,0.617652662584771,0,7,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"304","ARA:PLPSAL-PWY",1,0.709492914767601,0,5,"pyridoxal 5'-phosphate salvage I","BioCyc"
"305","ARA:POLYAMINSYN3-PWY",1,0.87305440296997,0,2,"superpathway of polyamine biosynthesis II","BioCyc"
"306","ARA:PWY-1001",1,0.306864072575587,0,18,"cellulose biosynthesis","BioCyc"
"307","ARA:PWY-101",1,0.0320417009390346,0,43,"photosynthesis light reactions","BioCyc"
"308","ARA:PWY-102",1,0.560853009517624,0,8,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"309","ARA:PWY-112",1,0.856338271669614,0,2,"lupeol biosynthesis","BioCyc"
"310","ARA:PWY-116",1,0.855514307877059,0,2,"coniferin metabolism","BioCyc"
"311","ARA:PWY-1186",1,0.621864085911754,0,7,"L-homomethionine biosynthesis","BioCyc"
"312","ARA:PWY-1422",1,0.558025260594339,0,8,"vitamin E biosynthesis (tocopherols)","BioCyc"
"313","ARA:PWY-1581",1,0.684378181739848,0,5,"plastoquinol-9 biosynthesis I","BioCyc"
"314","ARA:PWY-1782",1,0.372683604757275,0,14,"superpathway of indole-3-acetate conjugate biosynthesis","BioCyc"
"315","ARA:PWY-1801",1,0.866577871898565,0,2,"formaldehyde oxidation II (glutathione-dependent)","BioCyc"
"316","ARA:PWY-1881",1,0.934365981731301,0,1,"formate oxidation to CO2","BioCyc"
"317","ARA:PWY-2",1,0.819365454621985,0,3,"putrescine degradation IV","BioCyc"
"318","ARA:PWY-2021",1,0.540037199446512,0,9,"indole-3-acetate degradation IV","BioCyc"
"319","ARA:PWY-2161B",1,0.70596072657515,0,5,"glutamate removal from folates","BioCyc"
"320","ARA:PWY-2161B-PMN",1,0.580218363673526,0,8,"folate polyglutamylation II","BioCyc"
"321","ARA:PWY-2181",1,0.691236059266702,0,5,"free phenylpropanoid acid biosynthesis","BioCyc"
"322","ARA:PWY-2301",1,0.613496908243117,0,7,"myo-inositol biosynthesis","BioCyc"
"323","ARA:PWY-2501",1,0.452866303918345,0,12,"fatty acid &alpha;-oxidation I","BioCyc"
"324","ARA:PWY-2582",1,0.618189296449449,0,7,"brassinosteroid biosynthesis II","BioCyc"
"325","ARA:PWY-2602",1,0.917911056584174,0,1,"brassinosteroid biosynthesis III","BioCyc"
"326","ARA:PWY-2681",1,0.365952063179635,0,14,"trans-zeatin biosynthesis","BioCyc"
"327","ARA:PWY-2724",1,0.483631556512927,0,11,"alkane oxidation","BioCyc"
"328","ARA:PWY-2781",1,0.875346604707146,0,2,"cis-zeatin biosynthesis","BioCyc"
"329","ARA:PWY-282",1,0.652611805655683,0,6,"cuticular wax biosynthesis","BioCyc"
"330","ARA:PWY-2821",1,0.298370116753467,0,16,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"331","ARA:PWY-2841",1,0.62456940567197,0,7,"cytokinins degradation","BioCyc"
"332","ARA:PWY-2881",1,0.55025156359515,0,8,"cytokinins 7-N-glucoside biosynthesis","BioCyc"
"333","ARA:PWY-2901",1,0.55025156359515,0,8,"cytokinins 9-N-glucoside biosynthesis","BioCyc"
"334","ARA:PWY-2902",1,0.516783284360312,0,9,"cytokinin-O-glucosides biosynthesis","BioCyc"
"335","ARA:PWY-3001",1,0.0755697909299391,0,38,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"336","ARA:PWY-3041",1,0.758273770991516,0,4,"monoterpene biosynthesis","BioCyc"
"337","ARA:PWY-3181",1,0.721425559836125,0,5,"L-tryptophan degradation VI (via tryptamine)","BioCyc"
"338","ARA:PWY-3221",1,0.926296942360265,0,1,"dTDP-L-rhamnose biosynthesis II","BioCyc"
"339","ARA:PWY-3261",1,0.756816381153585,0,4,"UDP-L-rhamnose biosynthesis","BioCyc"
"340","ARA:PWY-3301",1,0.12859990079136,0,29,"sinapate ester biosynthesis","BioCyc"
"341","ARA:PWY-3385",1,0.388322868519698,0,14,"choline biosynthesis I","BioCyc"
"342","ARA:PWY-3461",1,0.564405097236038,0,8,"L-tyrosine biosynthesis II","BioCyc"
"343","ARA:PWY-381",1,0.507788690907468,0,10,"nitrate reduction II (assimilatory)","BioCyc"
"344","ARA:PWY-3821",1,0.575058937285412,0,8,"D-galactose degradation III","BioCyc"
"345","ARA:PWY-3881",1,0.755256481595937,0,4,"mannitol biosynthesis","BioCyc"
"346","ARA:PWY-3941",1,0.695405365988132,0,5,"&beta;-alanine biosynthesis II","BioCyc"
"347","ARA:PWY-3982",1,0.811616290434928,0,3,"uracil degradation I (reductive)","BioCyc"
"348","ARA:PWY-4",1,0.82176549647325,0,3,"UDP-D-galacturonate biosynthesis II (from D-galacturonate)","BioCyc"
"349","ARA:PWY-401",1,0.625116070616154,0,7,"galactolipid biosynthesis I","BioCyc"
"350","ARA:PWY-4041",1,0.487347106565895,0,10,"&gamma;-glutamyl cycle","BioCyc"
"351","ARA:PWY-4203",1,0.798992320855314,0,3,"volatile benzenoid biosynthesis I (ester formation)","BioCyc"
"352","ARA:PWY-4261",1,0.8728511037746,0,2,"glycerol degradation I","BioCyc"
"353","ARA:PWY-4341",1,0.936816475938899,0,1,"L-glutamate biosynthesis V","BioCyc"
"354","ARA:PWY-4541",1,0.555038213226216,0,8,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P3)","BioCyc"
"355","ARA:PWY-4562",1,0.36725856820055,0,14,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"356","ARA:PWY-4661",1,0.409295115796485,0,13,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"357","ARA:PWY-4702",1,0.703585584496651,0,5,"phytate degradation I","BioCyc"
"358","ARA:PWY-4765",1,0.36725856820055,0,14,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"359","ARA:PWY-4841",1,0.703214802548891,0,5,"UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol)","BioCyc"
"360","ARA:PWY-4861",1,0.637105149510183,0,6,"UDP-D-galacturonate biosynthesis I (from UDP-D-glucuronate)","BioCyc"
"361","ARA:PWY-5027",1,0.733405905861418,0,4,"phylloquinol biosynthesis","BioCyc"
"362","ARA:PWY-5032",1,0.936815895898231,0,1,"ent-kaurene biosynthesis I","BioCyc"
"363","ARA:PWY-5034",1,0.762561913590861,0,4,"GA12 biosynthesis","BioCyc"
"364","ARA:PWY-5043",1,0.454912551103453,0,11,"purine nucleosides salvage II (plant)","BioCyc"
"365","ARA:PWY-5049",1,0.923876121034356,0,1,"rosmarinic acid biosynthesis II","BioCyc"
"366","ARA:PWY-5060",1,0.745180416805412,0,4,"luteolin biosynthesis","BioCyc"
"367","ARA:PWY-5063",1,0.930226956666199,0,1,"phytyl diphosphate biosynthesis","BioCyc"
"368","ARA:PWY-5064",1,0.870751935488326,0,2,"chlorophyll a biosynthesis II","BioCyc"
"369","ARA:PWY-5068",1,0.765033999327244,0,4,"chlorophyll cycle","BioCyc"
"370","ARA:PWY-5079",1,0.61318761623663,0,7,"L-phenylalanine degradation III","BioCyc"
"371","ARA:PWY-5086",1,0.936083226924841,0,1,"chlorophyll a biosynthesis I","BioCyc"
"372","ARA:PWY-5098",1,0.59844904092161,0,7,"chlorophyll a degradation I","BioCyc"
"373","ARA:PWY-5107",1,0.929109809820917,0,1,"phytol salvage pathway","BioCyc"
"374","ARA:PWY-5113",1,0.87367087605841,0,2,"UDP-D-apiose biosynthesis (from UDP-D-glucuronate)","BioCyc"
"375","ARA:PWY-5120",1,0.302829777904057,0,15,"geranylgeranyl diphosphate biosynthesis","BioCyc"
"376","ARA:PWY-5125",1,0.549605605837293,0,8,"anthocyanin biosynthesis","BioCyc"
"377","ARA:PWY-5143",1,0.414491228869335,0,13,"long-chain fatty acid activation","BioCyc"
"378","ARA:PWY-5148",1,0.53258875810675,0,8,"acyl-CoA hydrolysis","BioCyc"
"379","ARA:PWY-5152",1,0.590533370240037,0,7,"leucodelphinidin biosynthesis","BioCyc"
"380","ARA:PWY-5168",1,0.753740013890023,0,4,"ferulate and sinapate biosynthesis","BioCyc"
"381","ARA:PWY-5172",1,0.670432859280338,0,6,"acetyl-CoA biosynthesis III (from citrate)","BioCyc"
"382","ARA:PWY-5175",1,0.935309383793733,0,1,"lactucaxanthin biosynthesis","BioCyc"
"383","ARA:PWY-5176",1,0.936686840201552,0,1,"coumarin biosynthesis (via 2-coumarate)","BioCyc"
"384","ARA:PWY-5194",1,0.697630985288783,0,5,"siroheme biosynthesis","BioCyc"
"385","ARA:PWY-5203",1,0.593541421502265,0,7,"soybean saponin I biosynthesis","BioCyc"
"386","ARA:PWY-5267",1,0.608122712547579,0,7,"glucosinolate activation","BioCyc"
"387","ARA:PWY-5271",1,0.870400415161907,0,2,"phaseic acid biosynthesis","BioCyc"
"388","ARA:PWY-5285",1,0.929294983318833,0,1,"sulfide oxidation III (persulfide dioxygenase)","BioCyc"
"389","ARA:PWY-5313",1,0.733097519143186,0,4,"superpathway of anthocyanin biosynthesis (from cyanidin and cyanidin 3-O-glucoside)","BioCyc"
"390","ARA:PWY-5320",1,0.343953809235422,0,14,"kaempferol glycoside biosynthesis (Arabidopsis)","BioCyc"
"391","ARA:PWY-5321",1,0.0486290577922446,0,39,"quercetin glycoside biosynthesis (Arabidopsis)","BioCyc"
"392","ARA:PWY-5326",1,0.86626943819566,0,2,"sulfite oxidation IV","BioCyc"
"393","ARA:PWY-5337",1,0.431865161560182,0,12,"stachyose biosynthesis","BioCyc"
"394","ARA:PWY-5340",1,0.55714386963747,0,8,"sulfate activation for sulfonation","BioCyc"
"395","ARA:PWY-5342",1,0.936815882056054,0,1,"ajugose biosynthesis I (galactinol-dependent)","BioCyc"
"396","ARA:PWY-5343",1,0.935826720295313,0,1,"ajugose biosynthesis II (galactinol-independent)","BioCyc"
"397","ARA:PWY-5350",1,0.843896164755577,0,2,"thiosulfate disproportionation IV (rhodanese)","BioCyc"
"398","ARA:PWY-5377",1,0.856338271669614,0,2,"&alpha;-amyrin biosynthesis","BioCyc"
"399","ARA:PWY-5389",1,0.924556477641464,0,1,"3-methylthiopropanoate biosynthesis","BioCyc"
"400","ARA:PWY-5410",1,0.600868690760657,0,7,"traumatin and (Z)-3-hexen-1-yl acetate biosynthesis","BioCyc"
"401","ARA:PWY-5441",1,0.661138666410642,0,6,"S-methyl-L-methionine cycle","BioCyc"
"402","ARA:PWY-5453",1,0.454229805736958,0,10,"methylglyoxal degradation III","BioCyc"
"403","ARA:PWY-5466",1,0.863234199869786,0,2,"matairesinol biosynthesis","BioCyc"
"404","ARA:PWY-5469",1,0.855058753154306,0,2,"sesamin biosynthesis","BioCyc"
"405","ARA:PWY-5481",1,0.923251030242647,0,1,"pyruvate fermentation to lactate","BioCyc"
"406","ARA:PWY-5486",1,0.435863132555431,0,12,"pyruvate fermentation to ethanol II","BioCyc"
"407","ARA:PWY-5640",1,0.92304236921131,0,1,"nitrobenzene degradation II","BioCyc"
"408","ARA:PWY-5661",1,0.349401903243003,0,16,"GDP-glucose biosynthesis","BioCyc"
"409","ARA:PWY-5669",1,0.718717736833138,0,5,"phosphatidylethanolamine biosynthesis I","BioCyc"
"410","ARA:PWY-5670",1,0.717910219407825,0,5,"epoxysqualene biosynthesis","BioCyc"
"411","ARA:PWY-5692",1,0.875557295214961,0,2,"allantoin degradation to glyoxylate II","BioCyc"
"412","ARA:PWY-5697",1,0.936360954355583,0,1,"allantoin degradation to ureidoglycolate I (urea producing)","BioCyc"
"413","ARA:PWY-5698",1,0.820493761934486,0,3,"allantoin degradation to ureidoglycolate II (ammonia producing)","BioCyc"
"414","ARA:PWY-5704",1,0.93681593872318,0,1,"urea degradation II","BioCyc"
"415","ARA:PWY-5765",1,0.753788184884321,0,4,"1,3,5-trimethoxybenzene biosynthesis","BioCyc"
"416","ARA:PWY-5783",1,0.868160091698267,0,2,"octaprenyl diphosphate biosynthesis","BioCyc"
"417","ARA:PWY-5788",1,0.540037199446512,0,9,"indole-3-acetate degradation V","BioCyc"
"418","ARA:PWY-5805",1,0.868160091698267,0,2,"nonaprenyl diphosphate biosynthesis I","BioCyc"
"419","ARA:PWY-5807",1,0.681770176626187,0,5,"heptaprenyl diphosphate biosynthesis","BioCyc"
"420","ARA:PWY-5871",1,0.583570724924589,0,8,"ubiquinol-9 biosynthesis (eukaryotic)","BioCyc"
"421","ARA:PWY-5876",1,0.869245259662201,0,2,"magnoflorine biosynthesis","BioCyc"
"422","ARA:PWY-5886",1,0.758241064245516,0,4,"4-hydroxyphenylpyruvate biosynthesis","BioCyc"
"423","ARA:PWY-5921",1,0.640167482221587,0,6,"glutaminyl-tRNAgln biosynthesis via transamidation","BioCyc"
"424","ARA:PWY-5936",1,0.18856391923052,0,23,"xyloglucan biosynthesis","BioCyc"
"425","ARA:PWY-5943",1,0.926899152082954,0,1,"&beta;-carotene biosynthesis","BioCyc"
"426","ARA:PWY-5945",1,0.695718051542747,0,5,"zeaxanthin, antheraxanthin and violaxanthin interconversion","BioCyc"
"427","ARA:PWY-5946",1,0.935309383793733,0,1,"&delta;-carotene biosynthesis","BioCyc"
"428","ARA:PWY-5957",1,0.779104297957094,0,3,"L-nicotianamine biosynthesis","BioCyc"
"429","ARA:PWY-5986",1,0.860322526487233,0,2,"ammonium transport","BioCyc"
"430","ARA:PWY-5995",1,0.811312759497589,0,3,"linoleate biosynthesis I (plants)","BioCyc"
"431","ARA:PWY-5998",1,0.915493355937472,0,1,"&gamma;-linolenate biosynthesis I (plants)","BioCyc"
"432","ARA:PWY-6",1,0.877607845855228,0,2,"GDP-L-fucose biosynthesis II (from L-fucose)","BioCyc"
"433","ARA:PWY-6007",1,0.877608188320997,0,2,"arabidiol biosynthesis","BioCyc"
"434","ARA:PWY-601",1,0.122946876086974,0,28,"glucosinolate biosynthesis from tryptophan","BioCyc"
"435","ARA:PWY-6012",1,0.687720416610986,0,5,"acyl carrier protein metabolism","BioCyc"
"436","ARA:PWY-6019",1,0.752740103471198,0,4,"pseudouridine degradation","BioCyc"
"437","ARA:PWY-6051",1,0.635351626516104,0,6,"2,4,6-trinitrotoluene degradation","BioCyc"
"438","ARA:PWY-6064",1,0.862300102273815,0,2,"methylquercetin biosynthesis","BioCyc"
"439","ARA:PWY-6066",1,0.870694383507041,0,2,"IAA biosynthesis VII","BioCyc"
"440","ARA:PWY-6115",1,0.659384692840634,0,6,"avenacin biosynthesis, initial reactions","BioCyc"
"441","ARA:PWY-6118",1,0.539788140375855,0,9,"glycerol-3-phosphate shuttle","BioCyc"
"442","ARA:PWY-6132",1,0.936815997515885,0,1,"lanosterol biosynthesis","BioCyc"
"443","ARA:PWY-6147",1,0.629995276418695,0,6,"6-hydroxymethyl-dihydropterin diphosphate biosynthesis I","BioCyc"
"444","ARA:PWY-6164",1,0.758575633261232,0,4,"3-dehydroquinate biosynthesis I","BioCyc"
"445","ARA:PWY-6196",1,0.85849885448389,0,2,"D-serine metabolism","BioCyc"
"446","ARA:PWY-6199",1,0.612785741117003,0,6,"quercetin sulfate biosynthesis","BioCyc"
"447","ARA:PWY-6213",1,0.675569093481556,0,6,"cadmium transport I","BioCyc"
"448","ARA:PWY-6219",1,0.540037199446512,0,9,"indole-3-acetyl-amide conjugate biosynthesis","BioCyc"
"449","ARA:PWY-6220",1,0.765145616521174,0,4,"jasmonoyl-amino acid conjugates biosynthesis I","BioCyc"
"450","ARA:PWY-6232",1,0.92502684700081,0,1,"chrysoeriol biosynthesis","BioCyc"
"451","ARA:PWY-6233",1,0.765145616521174,0,4,"jasmonoyl-amino acid conjugates biosynthesis II","BioCyc"
"452","ARA:PWY-6239",1,0.929488826786613,0,1,"luteolin glycosides biosynthesis","BioCyc"
"453","ARA:PWY-6266",1,0.0486290577922446,0,39,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"454","ARA:PWY-6266-ARA",1,0.0486290577922446,0,39,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"455","ARA:PWY-6287",1,0.673976397949415,0,6,"neurosporene biosynthesis","BioCyc"
"456","ARA:PWY-6295",1,0.850169851081233,0,2,"olivetol biosynthesis","BioCyc"
"457","ARA:PWY-63",1,0.472663677336218,0,11,"UDP-L-arabinose biosynthesis I (from UDP-xylose)","BioCyc"
"458","ARA:PWY-6304",1,0.807203171232607,0,3,"casbene biosynthesis","BioCyc"
"459","ARA:PWY-6317",1,0.368423995776995,0,15,"D-galactose degradation I (Leloir pathway)","BioCyc"
"460","ARA:PWY-6333",1,0.538567358187416,0,9,"acetaldehyde biosynthesis I","BioCyc"
"461","ARA:PWY-6363",1,0.35371014917928,0,15,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"462","ARA:PWY-6364",1,0.591815422388521,0,8,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis","BioCyc"
"463","ARA:PWY-6367",1,0.401300565560582,0,13,"D-myo-inositol-5-phosphate metabolism","BioCyc"
"464","ARA:PWY-6369",1,0.551025852349335,0,9,"inositol pyrophosphates biosynthesis","BioCyc"
"465","ARA:PWY-6406",1,0.93681273073562,0,1,"salicylate biosynthesis I","BioCyc"
"466","ARA:PWY-641",1,0.749990436580206,0,4,"proanthocyanidins biosynthesis from flavanols","BioCyc"
"467","ARA:PWY-6424",1,0.852924870039669,0,2,"26,27-dehydrozymosterol metabolism","BioCyc"
"468","ARA:PWY-6441",1,0.509742796732677,0,10,"spermine and spermidine degradation III","BioCyc"
"469","ARA:PWY-6442",1,0.727819816883437,0,4,"spermidine hydroxycinnamic acid conjugates biosynthesis","BioCyc"
"470","ARA:PWY-6444",1,0.396776821674142,0,14,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)","BioCyc"
"471","ARA:PWY-6446",1,0.272954855102121,0,19,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)","BioCyc"
"472","ARA:PWY-6457",1,0.565396901284136,0,8,"trans-cinnamoyl-CoA biosynthesis","BioCyc"
"473","ARA:PWY-6466",1,0.614931111336254,0,6,"pyridoxal 5'-phosphate biosynthesis II","BioCyc"
"474","ARA:PWY-6483",1,0.59034140616863,0,8,"ceramide degradation","BioCyc"
"475","ARA:PWY-6498",1,0.614370327321167,0,6,"eumelanin biosynthesis","BioCyc"
"476","ARA:PWY-6502",1,0.914835002421577,0,1,"oxidized GTP and dGTP detoxification","BioCyc"
"477","ARA:PWY-6520",1,0.760796154139401,0,4,"nonaprenyl diphosphate biosynthesis II","BioCyc"
"478","ARA:PWY-6527",1,0.414538089845771,0,13,"stachyose degradation","BioCyc"
"479","ARA:PWY-6544",1,0.578525457771434,0,8,"superpathway of C28 brassinosteroid biosynthesis","BioCyc"
"480","ARA:PWY-6546",1,0.50247099535848,0,9,"brassinosteroids inactivation","BioCyc"
