"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"226","ARA:PWY-6527",0.692885422446761,0.685085206062819,1,15,"stachyose degradation","BioCyc"
"227","ARA:PWY-6607",0.693872706185368,0.683953533633593,1,15,"guanosine nucleotides degradation I","BioCyc"
"228","ARA:PWY-2501",0.695269660269444,0.682346776793632,1,15,"fatty acid &alpha;-oxidation I","BioCyc"
"229","ARA:PWYQT-4449",0.695283407215023,0.680563448646943,1,17,"polyisoprenoid biosynthesis","BioCyc"
"230","ARA:PWY-5122",0.696284092779271,0.67940424292706,1,17,"geranyl diphosphate biosynthesis","BioCyc"
"231","ARA:THRESYN-PWY",0.699236874911209,0.571857692645628,2,32,"superpathway of L-threonine biosynthesis","BioCyc"
"232","ARA:PWY-7204",0.699698822521398,0.676259223513185,1,16,"pyridoxal 5'-phosphate salvage II (plants)","BioCyc"
"233","ARA:PWY-3481",0.703950744102835,0.671255821440566,1,16,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"234","ARA:PWY-6606",0.714910235567719,0.658071968783242,1,16,"guanosine nucleotides degradation II","BioCyc"
"235","ARA:ASPARTATE-DEG1-PWY",0.716516592299961,0.656104064141855,1,16,"L-aspartate degradation I","BioCyc"
"236","ARA:ASPARTATESYN-PWY",0.716516592299961,0.656104064141855,1,16,"L-aspartate biosynthesis","BioCyc"
"237","ARA:PWY-4101",0.716590797104449,0.655144362085239,1,17,"D-sorbitol degradation I","BioCyc"
"238","ARA:PWY-6317",0.718760681527925,0.65333940487687,1,16,"D-galactose degradation I (Leloir pathway)","BioCyc"
"239","ARA:ETHYL-PWY",0.726510092496372,0.537428742502884,2,34,"ethylene biosynthesis I (plants)","BioCyc"
"240","ARA:PWY-2821",0.730801746585571,0.636501311191104,1,18,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"241","ARA:PWY-5041",0.732270640771625,0.635407150575059,1,17,"S-adenosyl-L-methionine cycle II","BioCyc"
"242","ARA:PWYQT-62",0.732787924188364,0.529376405603723,2,34,"superpathway of proto- and siroheme biosynthesis","BioCyc"
"243","ARA:PWYQT-4477",0.735232819254018,0.630774214338542,1,18,"indole glucosinolate activation (intact plant cell)","BioCyc"
"244","ARA:PWY-2161",0.736406971546883,0.630046934990235,1,17,"folate polyglutamylation","BioCyc"
"245","ARA:PWY-6444",0.74045902542286,0.624731793985692,1,17,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)","BioCyc"
"246","ARA:PWY-5661",0.741486676276671,0.62337359154712,1,17,"GDP-glucose biosynthesis","BioCyc"
"247","ARA:PWY66-399",0.748513224727394,0.431767224929373,4,68,"gluconeogenesis III","BioCyc"
"248","ARA:PWY-7398",0.769232506363039,0.582765623220843,1,20,"coumarins biosynthesis (engineered)","BioCyc"
"249","ARA:PWY-5114",0.771492533599191,0.47644468663916,2,37,"UDP-sugars interconversion","BioCyc"
"250","ARA:PWY-7193",0.77183745577976,0.579676294461528,1,19,"pyrimidine ribonucleosides salvage I","BioCyc"
"251","ARA:PWY-6663",0.775154406390639,0.574827270759596,1,19,"plant sterol biosynthesis II","BioCyc"
"252","ARA:PWY-2681",0.777697850125797,0.570381111950827,1,20,"trans-zeatin biosynthesis","BioCyc"
"253","ARA:PWY-6351",0.787448778281064,0.40759176654072,3,54,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"254","ARA:GLYSYN2-PWY",0.790439367361317,0.551112649355501,1,20,"glycine biosynthesis","BioCyc"
"255","ARA:PWY-6823",0.797758417984956,0.538455699704257,1,22,"molybdenum cofactor biosynthesis","BioCyc"
"256","ARA:PWY-6363",0.807816131340806,0.522883544751174,1,21,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"257","ARA:DETOX1-PWY",0.816025784139848,0.508693695119819,1,22,"superoxide radicals degradation","BioCyc"
"258","ARA:PWY-5381",0.817444982378793,0.407138959439743,2,43,"pyridine nucleotide cycling (plants)","BioCyc"
"259","ARA:PWY-6446",0.821952585892549,0.498643670625901,1,22,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)","BioCyc"
"260","ARA:PWY-361",0.824734277462209,0.352829170308018,3,60,"phenylpropanoid biosynthesis","BioCyc"
"261","ARA:PWY-101",0.824906967195735,0.394382212211454,2,49,"photosynthesis light reactions","BioCyc"
"262","ARA:PWY-7450",0.825871533884101,0.490830145360653,1,24,"anthocyanidin modification (Arabidopsis)","BioCyc"
"263","ARA:PWY-6773",0.829888495154704,0.485473876328183,1,21,"1,3-&beta;-D-glucan biosynthesis","BioCyc"
"264","ARA:PWY4FS-5",0.831897303181073,0.480762931829595,1,23,"superpathway of phosphatidylcholine biosynthesis","BioCyc"
"265","ARA:PWY-5386",0.83405710216124,0.47691960333088,1,23,"methylglyoxal degradation I","BioCyc"
"266","ARA:PWY-1081",0.838123900617657,0.374047109118015,2,43,"homogalacturonan degradation","BioCyc"
"267","ARA:PWY-735",0.841910781178785,0.462183660608944,1,24,"jasmonic acid biosynthesis","BioCyc"
"268","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",0.857392934759455,0.432455445567377,1,25,"L-aspartate degradation II","BioCyc"
"269","ARA:PWY-3001",0.860800563013778,0.335305942053076,2,45,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"270","ARA:PWY-5973",0.862173056807486,0.422236055532927,1,27,"cis-vaccenate biosynthesis","BioCyc"
"271","ARA:PWY-5936",0.867428098358358,0.411725173246771,1,27,"xyloglucan biosynthesis","BioCyc"
"272","ARA:PWYQT-4472",0.875022662127875,0.395774342126987,1,28,"glucosinolate biosynthesis from trihomomethionine","BioCyc"
"273","ARA:PWYQT-4473",0.875022662127875,0.395774342126987,1,28,"glucosinolate biosynthesis from tetrahomomethionine","BioCyc"
"274","ARA:PWYQT-4474",0.875022662127875,0.395774342126987,1,28,"glucosinolate biosynthesis from pentahomomethionine","BioCyc"
"275","ARA:DETOX1-PWY-1",0.886782226407672,0.370347494884601,1,29,"reactive oxygen species degradation","BioCyc"
"276","ARA:CAMALEXIN-SYN",0.88735170924103,0.369101651501256,1,29,"camalexin biosynthesis","BioCyc"
"277","ARA:PWY-621",0.892318714682953,0.358106094696323,1,29,"sucrose degradation III (sucrose invertase)","BioCyc"
"278","ARA:PWY-3561",0.893100161427527,0.356700192016381,1,28,"choline biosynthesis III","BioCyc"
"279","ARA:PWY-6352",0.894890883994205,0.238138321127756,3,66,"3-phosphoinositide biosynthesis","BioCyc"
"280","ARA:LIPASYN-PWY",0.905357787740788,0.218958248730071,3,71,"phospholipases","BioCyc"
"281","ARA:PWY-581",0.90747093276044,0.3224154075283,1,31,"indole-3-acetate biosynthesis II","BioCyc"
"282","ARA:PWY-1187",0.908951858109351,0.318319379971985,1,33,"glucosinolate biosynthesis from homomethionine","BioCyc"
"283","ARA:PWY-321",0.919997941055218,0.290705027115618,1,34,"cutin biosynthesis","BioCyc"
"284","ARA:PWYQT-4475",0.921792275251152,0.286113161103139,1,34,"glucosinolate biosynthesis from hexahomomethionine","BioCyc"
"285","ARA:PWY4FS-8",0.921809171958252,0.286307006171851,1,33,"phosphatidylglycerol biosynthesis II (non-plastidic)","BioCyc"
"286","ARA:PWY66-21",0.926636612051375,0.273730980141659,1,33,"ethanol degradation II","BioCyc"
"287","ARA:PWY-7036",0.928098763665951,0.269623569504082,1,34,"very long chain fatty acid biosynthesis II","BioCyc"
"288","ARA:PWY-6549",0.940663118173559,0.234565878436407,1,36,"L-glutamine biosynthesis III","BioCyc"
"289","ARA:PWY-5989",0.94556927578674,0.219791296417033,1,39,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"290","ARA:PWY-5971",0.95358811907797,0.195193193384946,1,41,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"291","ARA:PWY-6842",0.953778313203443,0.142946246307906,2,72,"glutathione-mediated detoxification II","BioCyc"
"292","ARA:SUCSYN-PWY",0.96849156418816,0.145448345985278,1,45,"sucrose biosynthesis I (from photosynthesis)","BioCyc"
"293","ARA:PWY-3301",0.968995341174905,0.143669058941956,1,45,"sinapate ester biosynthesis","BioCyc"
"294","ARA:PWY-5992",0.972484428596221,0.130921890107253,1,47,"thalianol and derivatives biosynthesis","BioCyc"
"295","ARA:PWY-1121",0.983036702221505,0.0893251571582353,1,54,"suberin monomers biosynthesis","BioCyc"
"296","ARA:PWYQT-4471",0.983924651807598,0.0854553456873206,1,57,"glucosinolate biosynthesis from dihomomethionine","BioCyc"
"297","ARA:ALACAT2-PWY",1,0.368115776129838,0,13,"L-alanine degradation II (to D-lactate)","BioCyc"
"298","ARA:ALANINE-DEG3-PWY",1,0.541627968881949,0,8,"L-alanine degradation III","BioCyc"
"299","ARA:ALANINE-SYN2-PWY",1,0.541627968881949,0,8,"L-alanine biosynthesis II","BioCyc"
"300","ARA:ARGASEDEG-PWY",1,0.791194924501571,0,3,"L-arginine degradation I (arginase pathway)","BioCyc"
"301","ARA:ARGDEG-V-PWY",1,0.854108184321302,0,2,"L-arginine degradation X (arginine monooxygenase pathway)","BioCyc"
"302","ARA:ARGININE-SYN4-PWY",1,0.535531387226773,0,8,"L-ornithine biosynthesis II","BioCyc"
"303","ARA:ARGSPECAT-PWY",1,0.4445979693853,0,11,"spermine biosynthesis","BioCyc"
"304","ARA:ASPARAGINE-BIOSYNTHESIS",1,0.672639456813479,0,5,"L-asparagine biosynthesis I","BioCyc"
"305","ARA:ASPARAGINESYN-PWY",1,0.672639456813479,0,5,"L-asparagine biosynthesis II","BioCyc"
"306","ARA:COA-PWY",1,0.422235323449783,0,12,"coenzyme A biosynthesis I","BioCyc"
"307","ARA:CYANCAT-PWY",1,0.803807734459245,0,3,"cyanate degradation","BioCyc"
"308","ARA:ETOH-ACETYLCOA-ANA-PWY",1,0.457017526759173,0,10,"ethanol degradation I","BioCyc"
"309","ARA:GLNSYN-PWY",1,0.53315966677164,0,8,"L-glutamine biosynthesis I","BioCyc"
"310","ARA:GLUGLNSYN-PWY",1,0.777647417246382,0,3,"L-glutamate biosynthesis IV","BioCyc"
"311","ARA:GLUT-REDOX-PWY",1,0.726604353660189,0,4,"glutathione-glutaredoxin redox reactions","BioCyc"
"312","ARA:GLUTAMATE-DEG1-PWY",1,0.680215014179281,0,5,"L-glutamate degradation I","BioCyc"
"313","ARA:GLUTAMATE-SYN2-PWY",1,0.680215014179281,0,5,"L-glutamate biosynthesis II","BioCyc"
"314","ARA:GLUTATHIONESYN-PWY",1,0.788189800615585,0,3,"glutathione biosynthesis","BioCyc"
"315","ARA:GLUTSYNIII-PWY",1,0.533953229394577,0,8,"L-glutamate biosynthesis III","BioCyc"
"316","ARA:GLYOXDEG-PWY",1,0.853604476382562,0,2,"glycolate and glyoxylate degradation II","BioCyc"
"317","ARA:GLYOXYLATE-BYPASS",1,0.19916764876919,0,21,"glyoxylate cycle","BioCyc"
"318","ARA:GLYSYN-ALA-PWY",1,0.390057334732199,0,12,"glycine biosynthesis III","BioCyc"
"319","ARA:HEME-BIOSYNTHESIS-II",1,0.335295391339269,0,14,"heme biosynthesis I (aerobic)","BioCyc"
"320","ARA:HEXPPSYN-PWY",1,0.856422747728314,0,2,"hexaprenyl diphosphate biosynthesis","BioCyc"
"321","ARA:HOMOCYSDEGR-PWY",1,0.85492856920136,0,2,"L-cysteine biosynthesis III (from L-homocysteine)","BioCyc"
"322","ARA:HOMOSER-THRESYN-PWY",1,0.76483698917261,0,4,"L-threonine biosynthesis","BioCyc"
"323","ARA:ILEUSYN-PWY",1,0.387796562891664,0,12,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"324","ARA:KDOSYN-PWY",1,0.790224867860544,0,3,"Kdo transfer to lipid IVA I","BioCyc"
"325","ARA:LCYSDEG-PWY",1,0.928685830388404,0,1,"L-cysteine degradation II","BioCyc"
"326","ARA:LYSINE-DEG2-PWY",1,0.333264904566544,0,14,"lysine degradation II","BioCyc"
"327","ARA:MANNCAT-PWY",1,0.796198972364169,0,3,"D-mannose degradation","BioCyc"
"328","ARA:OXIDATIVEPENT-PWY",1,0.175910634517996,0,23,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"329","ARA:PANTO-PWY",1,0.538388441617656,0,8,"phosphopantothenate biosynthesis I","BioCyc"
"330","ARA:POLYAMINSYN3-PWY",1,0.729688387836108,0,4,"superpathway of polyamine biosynthesis II","BioCyc"
"331","ARA:PROUT-PWY",1,0.729527832301979,0,4,"L-proline degradation","BioCyc"
"332","ARA:PWY-1001",1,0.237277829178997,0,18,"cellulose biosynthesis","BioCyc"
"333","ARA:PWY-112",1,0.637856815713367,0,6,"lupeol biosynthesis","BioCyc"
"334","ARA:PWY-116",1,0.683863020109501,0,5,"coniferin metabolism","BioCyc"
"335","ARA:PWY-1186",1,0.535655716612076,0,8,"L-homomethionine biosynthesis","BioCyc"
"336","ARA:PWY-1422",1,0.509996687681761,0,9,"vitamin E biosynthesis (tocopherols)","BioCyc"
"337","ARA:PWY-1581",1,0.596860132370238,0,7,"plastoquinol-9 biosynthesis I","BioCyc"
"338","ARA:PWY-1722",1,0.545277155699676,0,8,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"339","ARA:PWY-1782",1,0.269980709328194,0,17,"superpathway of indole-3-acetate conjugate biosynthesis","BioCyc"
"340","ARA:PWY-1801",1,0.857213122291016,0,2,"formaldehyde oxidation II (glutathione-dependent)","BioCyc"
"341","ARA:PWY-1822",1,0.544202649384675,0,8,"indole-3-acetate activation I","BioCyc"
"342","ARA:PWY-1881",1,0.924450928074725,0,1,"formate oxidation to CO2","BioCyc"
"343","ARA:PWY-2",1,0.788885689342997,0,3,"putrescine degradation IV","BioCyc"
"344","ARA:PWY-2021",1,0.42257652111661,0,11,"indole-3-acetate degradation IV","BioCyc"
"345","ARA:PWY-2181",1,0.688665410934752,0,5,"free phenylpropanoid acid biosynthesis","BioCyc"
"346","ARA:PWY-2582",1,0.540298649903564,0,8,"brassinosteroid biosynthesis II","BioCyc"
"347","ARA:PWY-2602",1,0.942259695517869,0,1,"brassinosteroid biosynthesis III","BioCyc"
"348","ARA:PWY-3041",1,0.736019793278728,0,4,"monoterpene biosynthesis","BioCyc"
"349","ARA:PWY-3101",1,0.386400098340708,0,13,"flavonol biosynthesis","BioCyc"
"350","ARA:PWY-3181",1,0.524378453473395,0,8,"L-tryptophan degradation VI (via tryptamine)","BioCyc"
"351","ARA:PWY-3221",1,0.929331176978055,0,1,"dTDP-L-rhamnose biosynthesis II","BioCyc"
"352","ARA:PWY-3261",1,0.678052738036451,0,5,"UDP-L-rhamnose biosynthesis","BioCyc"
"353","ARA:PWY-3385",1,0.285366127409776,0,16,"choline biosynthesis I","BioCyc"
"354","ARA:PWY-3461",1,0.543287259051217,0,8,"L-tyrosine biosynthesis II","BioCyc"
"355","ARA:PWY-381",1,0.420628634573004,0,11,"nitrate reduction II (assimilatory)","BioCyc"
"356","ARA:PWY-3821",1,0.537181945511048,0,8,"D-galactose degradation III","BioCyc"
"357","ARA:PWY-3941",1,0.678819411902527,0,5,"&beta;-alanine biosynthesis II","BioCyc"
"358","ARA:PWY-3982",1,0.792328301644132,0,3,"uracil degradation I (reductive)","BioCyc"
"359","ARA:PWY-40",1,0.854108184321302,0,2,"putrescine biosynthesis I","BioCyc"
"360","ARA:PWY-4081",1,0.359685515244544,0,14,"glutathione-peroxide redox reactions","BioCyc"
"361","ARA:PWY-4203",1,0.739544578325836,0,4,"volatile benzenoid biosynthesis I (ester formation)","BioCyc"
"362","ARA:PWY-4221ARA",1,0.226896523707553,0,20,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"363","ARA:PWY-4261",1,0.854666506129778,0,2,"glycerol degradation I","BioCyc"
"364","ARA:PWY-4341",1,0.918764128882974,0,1,"L-glutamate biosynthesis V","BioCyc"
"365","ARA:PWY-4541",1,0.548456446265433,0,8,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P3)","BioCyc"
"366","ARA:PWY-4562",1,0.317685835291583,0,15,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"367","ARA:PWY-4661",1,0.334938899063875,0,14,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"368","ARA:PWY-4765",1,0.317685835291583,0,15,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"369","ARA:PWY-4841",1,0.58324564187,0,7,"UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol)","BioCyc"
"370","ARA:PWY-4861",1,0.64009544837093,0,6,"UDP-D-galacturonate biosynthesis I (from UDP-D-glucuronate)","BioCyc"
"371","ARA:PWY-5027",1,0.691935664479135,0,5,"phylloquinol biosynthesis","BioCyc"
"372","ARA:PWY-5032",1,0.923624165913108,0,1,"ent-kaurene biosynthesis I","BioCyc"
"373","ARA:PWY-5034",1,0.674645685046398,0,5,"GA12 biosynthesis","BioCyc"
"374","ARA:PWY-5049",1,0.93208427368974,0,1,"rosmarinic acid biosynthesis II","BioCyc"
"375","ARA:PWY-5060",1,0.73988914118076,0,4,"luteolin biosynthesis","BioCyc"
"376","ARA:PWY-5063",1,0.92625527378987,0,1,"phytyl diphosphate biosynthesis","BioCyc"
"377","ARA:PWY-5064",1,0.855796159588077,0,2,"chlorophyll a biosynthesis II","BioCyc"
"378","ARA:PWY-5068",1,0.623065686054086,0,6,"chlorophyll cycle","BioCyc"
"379","ARA:PWY-5079",1,0.498210149920186,0,9,"L-phenylalanine degradation III","BioCyc"
"380","ARA:PWY-5080",1,0.0408847457543128,0,42,"very long chain fatty acid biosynthesis I","BioCyc"
"381","ARA:PWY-5086",1,0.923950961945525,0,1,"chlorophyll a biosynthesis I","BioCyc"
"382","ARA:PWY-5098",1,0.54524273964107,0,8,"chlorophyll a degradation I","BioCyc"
"383","ARA:PWY-5107",1,0.860275823800483,0,2,"phytol salvage pathway","BioCyc"
"384","ARA:PWY-5115",1,0.924233451630162,0,1,"GDP-L-galactose biosynthesis","BioCyc"
"385","ARA:PWY-5142",1,0.632064705863603,0,6,"acyl-ACP thioesterase pathway","BioCyc"
"386","ARA:PWY-5143",1,0.339314284458076,0,14,"long-chain fatty acid activation","BioCyc"
"387","ARA:PWY-5147",1,0.11527319597408,0,28,"oleate biosynthesis I (plants)","BioCyc"
"388","ARA:PWY-5148",1,0.507363090467886,0,10,"acyl-CoA hydrolysis","BioCyc"
"389","ARA:PWY-5152",1,0.517621311218949,0,9,"leucodelphinidin biosynthesis","BioCyc"
"390","ARA:PWY-5168",1,0.73492067906662,0,4,"ferulate and sinapate biosynthesis","BioCyc"
"391","ARA:PWY-5172",1,0.490793074486517,0,9,"acetyl-CoA biosynthesis III (from citrate)","BioCyc"
"392","ARA:PWY-5175",1,0.924172712791556,0,1,"lactucaxanthin biosynthesis","BioCyc"
"393","ARA:PWY-5176",1,0.855593096253624,0,2,"coumarin biosynthesis (via 2-coumarate)","BioCyc"
"394","ARA:PWY-5194",1,0.684084386529192,0,5,"siroheme biosynthesis","BioCyc"
"395","ARA:PWY-5203",1,0.4394232514487,0,11,"soybean saponin I biosynthesis","BioCyc"
"396","ARA:PWY-5267",1,0.541497144817763,0,8,"glucosinolate activation","BioCyc"
"397","ARA:PWY-5271",1,0.791544858651437,0,3,"phaseic acid biosynthesis","BioCyc"
"398","ARA:PWY-5272",1,0.486021415041855,0,10,"abscisic acid glucose ester metabolism","BioCyc"
"399","ARA:PWY-5285",1,0.85995964511293,0,2,"sulfide oxidation III (persulfide dioxygenase)","BioCyc"
"400","ARA:PWY-5287",1,0.798459441598856,0,3,"sanguinarine and macarpine biosynthesis","BioCyc"
"401","ARA:PWY-5320",1,0.356955478568873,0,14,"kaempferol glycoside biosynthesis (Arabidopsis)","BioCyc"
"402","ARA:PWY-5321",1,0.0357210745550288,0,46,"quercetin glycoside biosynthesis (Arabidopsis)","BioCyc"
"403","ARA:PWY-5326",1,0.858192964671239,0,2,"sulfite oxidation IV","BioCyc"
"404","ARA:PWY-5337",1,0.367358067632703,0,13,"stachyose biosynthesis","BioCyc"
"405","ARA:PWY-5342",1,0.923700194798832,0,1,"ajugose biosynthesis I (galactinol-dependent)","BioCyc"
"406","ARA:PWY-5343",1,0.853862048825718,0,2,"ajugose biosynthesis II (galactinol-independent)","BioCyc"
"407","ARA:PWY-5350",1,0.784930423620571,0,4,"thiosulfate disproportionation IV (rhodanese)","BioCyc"
"408","ARA:PWY-5366",1,0.632064705863603,0,6,"palmitoleate biosynthesis II (plants and bacteria)","BioCyc"
"409","ARA:PWY-5377",1,0.691290111548984,0,5,"&alpha;-amyrin biosynthesis","BioCyc"
"410","ARA:PWY-5389",1,0.867180537485576,0,2,"3-methylthiopropanoate biosynthesis","BioCyc"
"411","ARA:PWY-5391",1,0.446816309318692,0,11,"syringetin biosynthesis","BioCyc"
"412","ARA:PWY-5410",1,0.389961407366461,0,13,"traumatin and (Z)-3-hexen-1-yl acetate biosynthesis","BioCyc"
"413","ARA:PWY-5453",1,0.357076931110729,0,15,"methylglyoxal degradation III","BioCyc"
"414","ARA:PWY-5466",1,0.860268057779973,0,2,"matairesinol biosynthesis","BioCyc"
"415","ARA:PWY-5469",1,0.866969520174801,0,2,"sesamin biosynthesis","BioCyc"
"416","ARA:PWY-5481",1,0.932923898849448,0,1,"pyruvate fermentation to lactate","BioCyc"
"417","ARA:PWY-5486",1,0.334828509065707,0,14,"pyruvate fermentation to ethanol II","BioCyc"
"418","ARA:PWY-5530",1,0.71971042221628,0,5,"sorbitol biosynthesis II","BioCyc"
"419","ARA:PWY-5667",1,0.141109592371335,0,25,"CDP-diacylglycerol biosynthesis I","BioCyc"
"420","ARA:PWY-5691",1,0.80552084567002,0,3,"urate degradation to allantoin I","BioCyc"
"421","ARA:PWY-5692",1,0.85385717606238,0,2,"allantoin degradation to glyoxylate II","BioCyc"
"422","ARA:PWY-5697",1,0.923872457343181,0,1,"allantoin degradation to ureidoglycolate I (urea producing)","BioCyc"
"423","ARA:PWY-5698",1,0.788630315068524,0,3,"allantoin degradation to ureidoglycolate II (ammonia producing)","BioCyc"
"424","ARA:PWY-5704",1,0.923307684995734,0,1,"urea degradation II","BioCyc"
"425","ARA:PWY-5765",1,0.735316005289023,0,4,"1,3,5-trimethoxybenzene biosynthesis","BioCyc"
"426","ARA:PWY-5783",1,0.856422747728314,0,2,"octaprenyl diphosphate biosynthesis","BioCyc"
"427","ARA:PWY-5788",1,0.42257652111661,0,11,"indole-3-acetate degradation V","BioCyc"
"428","ARA:PWY-5800",1,0.367717858090818,0,13,"xylan biosynthesis","BioCyc"
"429","ARA:PWY-5805",1,0.856422747728314,0,2,"nonaprenyl diphosphate biosynthesis I","BioCyc"
"430","ARA:PWY-5807",1,0.697316890240379,0,5,"heptaprenyl diphosphate biosynthesis","BioCyc"
"431","ARA:PWY-5859",1,0.493615059882821,0,10,"eugenol and isoeugenol biosynthesis","BioCyc"
"432","ARA:PWY-5868",1,0.0884574518373893,0,32,"simple coumarins biosynthesis","BioCyc"
"433","ARA:PWY-5876",1,0.856205976140086,0,2,"magnoflorine biosynthesis","BioCyc"
"434","ARA:PWY-5884",1,0.269371446463708,0,18,"wax esters biosynthesis I","BioCyc"
"435","ARA:PWY-5886",1,0.679302044309443,0,5,"4-hydroxyphenylpyruvate biosynthesis","BioCyc"
"436","ARA:PWY-5905",1,0.808649661906734,0,3,"hypusine biosynthesis","BioCyc"
"437","ARA:PWY-5921",1,0.512450216062882,0,9,"glutaminyl-tRNAgln biosynthesis via transamidation","BioCyc"
"438","ARA:PWY-5934",1,0.352428972836892,0,14,"iron reduction and absorption","BioCyc"
"439","ARA:PWY-5943",1,0.928756803193835,0,1,"&beta;-carotene biosynthesis","BioCyc"
"440","ARA:PWY-5944",1,0.806457600947314,0,3,"zeaxanthin biosynthesis","BioCyc"
"441","ARA:PWY-5945",1,0.636394910070924,0,6,"zeaxanthin, antheraxanthin and violaxanthin interconversion","BioCyc"
"442","ARA:PWY-5946",1,0.924172712791556,0,1,"&delta;-carotene biosynthesis","BioCyc"
"443","ARA:PWY-5947",1,0.635375711665691,0,6,"lutein biosynthesis","BioCyc"
"444","ARA:PWY-5957",1,0.824888157045727,0,3,"L-nicotianamine biosynthesis","BioCyc"
"445","ARA:PWY-5963",1,0.424293722890042,0,11,"thio-molybdenum cofactor biosynthesis","BioCyc"
"446","ARA:PWY-5986",1,0.861583454739827,0,2,"ammonium transport","BioCyc"
"447","ARA:PWY-5998",1,0.947568462993617,0,1,"&gamma;-linolenate biosynthesis I (plants)","BioCyc"
"448","ARA:PWY-6005",1,0.923338374685455,0,1,"marneral biosynthesis","BioCyc"
"449","ARA:PWY-6007",1,0.850394956257461,0,2,"arabidiol biosynthesis","BioCyc"
"450","ARA:PWY-6019",1,0.73460567994076,0,4,"pseudouridine degradation","BioCyc"
"451","ARA:PWY-6040",1,0.384347551662459,0,13,"chlorogenic acid biosynthesis II","BioCyc"
"452","ARA:PWY-6051",1,0.641786676990582,0,6,"2,4,6-trinitrotoluene degradation","BioCyc"
"453","ARA:PWY-6064",1,0.861083099995768,0,2,"methylquercetin biosynthesis","BioCyc"
"454","ARA:PWY-6066",1,0.855800263903672,0,2,"IAA biosynthesis VII","BioCyc"
"455","ARA:PWY-6115",1,0.462229169475261,0,10,"avenacin biosynthesis, initial reactions","BioCyc"
"456","ARA:PWY-6118",1,0.493939018068443,0,9,"glycerol-3-phosphate shuttle","BioCyc"
"457","ARA:PWY-6132",1,0.61820513711468,0,6,"lanosterol biosynthesis","BioCyc"
"458","ARA:PWY-6137",1,0.530317860921967,0,8,"copper transport II","BioCyc"
"459","ARA:PWY-6163",1,0.392227743879756,0,12,"chorismate biosynthesis from 3-dehydroquinate","BioCyc"
"460","ARA:PWY-6164",1,0.677218296377526,0,5,"3-dehydroquinate biosynthesis I","BioCyc"
"461","ARA:PWY-6199",1,0.598182077541148,0,8,"quercetin sulfate biosynthesis","BioCyc"
"462","ARA:PWY-6213",1,0.66617261734947,0,5,"cadmium transport I","BioCyc"
"463","ARA:PWY-6219",1,0.42257652111661,0,11,"indole-3-acetyl-amide conjugate biosynthesis","BioCyc"
"464","ARA:PWY-6220",1,0.674618511033207,0,5,"jasmonoyl-amino acid conjugates biosynthesis I","BioCyc"
"465","ARA:PWY-6232",1,0.930682075311281,0,1,"chrysoeriol biosynthesis","BioCyc"
"466","ARA:PWY-6233",1,0.674618511033207,0,5,"jasmonoyl-amino acid conjugates biosynthesis II","BioCyc"
"467","ARA:PWY-6235",1,0.744161919394071,0,4,"hydroxyjasmonate sulfate biosynthesis","BioCyc"
"468","ARA:PWY-6239",1,0.926719148880237,0,1,"luteolin glycosides biosynthesis","BioCyc"
"469","ARA:PWY-6266",1,0.0357210745550288,0,46,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"470","ARA:PWY-6266-ARA",1,0.0357210745550288,0,46,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"471","ARA:PWY-6287",1,0.45176497960543,0,10,"neurosporene biosynthesis","BioCyc"
"472","ARA:PWY-6295",1,0.873749983310853,0,2,"olivetol biosynthesis","BioCyc"
"473","ARA:PWY-63",1,0.389952727763023,0,12,"UDP-L-arabinose biosynthesis I (from UDP-xylose)","BioCyc"
"474","ARA:PWY-6303",1,0.678876976381894,0,5,"methyl indole-3-acetate interconversion","BioCyc"
"475","ARA:PWY-6304",1,0.734158139662559,0,4,"casbene biosynthesis","BioCyc"
"476","ARA:PWY-6305",1,0.791966314231823,0,3,"putrescine biosynthesis IV","BioCyc"
"477","ARA:PWY-6333",1,0.457017526759173,0,10,"acetaldehyde biosynthesis I","BioCyc"
